dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),066_1,066,1,vip,102,med2,internal,OT,F6,frontal,right,1.718106938223686,0.5412230673895365,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,102,med2,internal,OT,F6,frontal,right,1.718106938223686,0.5412230673895365,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,102,med2,internal,OT,F6,frontal,right,1.718106938223686,0.5412230673895365,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,103,med2,internal,OT,F6,frontal,right,1.752152214852489,0.5608448693638637,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,107,med2,internal,OT,F6,frontal,right,1.4746387188912593,0.38841302344506856,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,107,med2,internal,OT,F6,frontal,right,1.4746387188912593,0.38841302344506856,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,0,think2,internal,MW,F6,frontal,right,0.7623559205369205,-0.27134174502802283,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,0,think2,internal,MW,F6,frontal,right,0.7623559205369205,-0.27134174502802283,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,0,think2,internal,MW,F6,frontal,right,0.7623559205369205,-0.27134174502802283,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,1,think2,internal,MW,F6,frontal,right,1.0649376762258325,0.06291627747328368,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,1,think2,internal,MW,F6,frontal,right,1.0649376762258325,0.06291627747328368,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,3,think2,internal,MW,F6,frontal,right,0.8688078329752212,-0.14063331398765141,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,4,think2,internal,MW,F6,frontal,right,1.150964043182056,0.14059988961846448,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,8,think2,internal,MW,F6,frontal,right,0.9596733657833091,-0.04116229639208925,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,8,think2,internal,MW,F6,frontal,right,0.9596733657833091,-0.04116229639208925,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,9,think2,internal,MW,F6,frontal,right,1.1554767187116701,0.14451300229190764,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,9,think2,internal,MW,F6,frontal,right,1.1554767187116701,0.14451300229190764,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,11,think2,internal,MW,F6,frontal,right,0.850485765555833,-0.1619476038461455,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,11,think2,internal,MW,F6,frontal,right,0.850485765555833,-0.1619476038461455,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,12,think2,internal,MW,F6,frontal,right,1.476073698857921,0.3893856564073024,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,13,think2,internal,MW,F6,frontal,right,0.8497137308400324,-0.16285577347035712,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,17,think2,internal,MW,F6,frontal,right,2.0881566866937855,0.7362817087249305,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,17,think2,internal,MW,F6,frontal,right,2.0881566866937855,0.7362817087249305,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,17,think2,internal,MW,F6,frontal,right,2.0881566866937855,0.7362817087249305,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,17,think2,internal,MW,F6,frontal,right,2.0881566866937855,0.7362817087249305,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,24,think2,internal,MW,F6,frontal,right,1.590215414985764,0.4638694881785236,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,24,think2,internal,MW,F6,frontal,right,1.590215414985764,0.4638694881785236,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,25,think2,internal,MW,F6,frontal,right,1.4289732302288634,0.3569561655524317,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,26,think2,internal,MW,F6,frontal,right,1.0674227340150242,0.06524708318726657,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,26,think2,internal,MW,F6,frontal,right,1.0674227340150242,0.06524708318726657,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,26,think2,internal,MW,F6,frontal,right,1.0674227340150242,0.06524708318726657,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,26,think2,internal,MW,F6,frontal,right,1.0674227340150242,0.06524708318726657,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,26,think2,internal,MW,F6,frontal,right,1.0674227340150242,0.06524708318726657,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,26,think2,internal,MW,F6,frontal,right,1.0674227340150242,0.06524708318726657,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,26,think2,internal,MW,F6,frontal,right,1.0674227340150242,0.06524708318726657,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,27,think2,internal,MW,F6,frontal,right,1.3689952913202266,0.3140771067972752,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,27,think2,internal,MW,F6,frontal,right,1.3689952913202266,0.3140771067972752,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,27,think2,internal,MW,F6,frontal,right,1.3689952913202266,0.3140771067972752,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,27,think2,internal,MW,F6,frontal,right,1.3689952913202266,0.3140771067972752,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,27,think2,internal,MW,F6,frontal,right,1.3689952913202266,0.3140771067972752,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,30,think2,internal,MW,F6,frontal,right,0.6887365562522324,-0.3728964377585321,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,31,think2,internal,MW,F6,frontal,right,0.9987951727403065,-0.0012055536475629133,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,32,think2,internal,MW,F6,frontal,right,0.9170832669298296,-0.08655700721685149,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,35,think2,internal,MW,F6,frontal,right,0.8391937068203436,-0.175313720950637,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,41,think2,internal,MW,F6,frontal,right,0.5776092966570038,-0.5488575962127514,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,41,think2,internal,MW,F6,frontal,right,0.5776092966570038,-0.5488575962127514,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,41,think2,internal,MW,F6,frontal,right,0.5776092966570038,-0.5488575962127514,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,41,think2,internal,MW,F6,frontal,right,0.5776092966570038,-0.5488575962127514,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,41,think2,internal,MW,F6,frontal,right,0.5776092966570038,-0.5488575962127514,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,41,think2,internal,MW,F6,frontal,right,0.5776092966570038,-0.5488575962127514,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,41,think2,internal,MW,F6,frontal,right,0.5776092966570038,-0.5488575962127514,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,41,think2,internal,MW,F6,frontal,right,0.5776092966570038,-0.5488575962127514,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,41,think2,internal,MW,F6,frontal,right,0.5776092966570038,-0.5488575962127514,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,41,think2,internal,MW,F6,frontal,right,0.5776092966570038,-0.5488575962127514,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,41,think2,internal,MW,F6,frontal,right,0.5776092966570038,-0.5488575962127514,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,41,think2,internal,MW,F6,frontal,right,0.5776092966570038,-0.5488575962127514,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,53,think2,internal,MW,F6,frontal,right,0.7385403709411412,-0.30307951236924047,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,53,think2,internal,MW,F6,frontal,right,0.7385403709411412,-0.30307951236924047,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,54,think2,internal,MW,F6,frontal,right,0.6992482824694598,-0.3577494031498349,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,57,think2,internal,MW,F6,frontal,right,0.554139137985253,-0.5903394721702064,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,57,think2,internal,MW,F6,frontal,right,0.554139137985253,-0.5903394721702064,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,59,think2,internal,MW,F6,frontal,right,1.4036412623172962,0.339069761785062,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,59,think2,internal,MW,F6,frontal,right,1.4036412623172962,0.339069761785062,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,59,think2,internal,MW,F6,frontal,right,1.4036412623172962,0.339069761785062,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,60,think2,internal,MW,F6,frontal,right,1.13651954872965,0.1279705649805223,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,62,think2,internal,MW,F6,frontal,right,1.5894333797168558,0.46337758776110655,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,68,think2,internal,MW,F6,frontal,right,0.9484674905942899,-0.05290776473921929,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,75,think2,internal,MW,F6,frontal,right,0.9653576050520264,-0.035256671105728894,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,75,think2,internal,MW,F6,frontal,right,0.9653576050520264,-0.035256671105728894,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,75,think2,internal,MW,F6,frontal,right,0.9653576050520264,-0.035256671105728894,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,75,think2,internal,MW,F6,frontal,right,0.9653576050520264,-0.035256671105728894,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,76,think2,internal,MW,F6,frontal,right,1.048357667449306,0.047224813408192054,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,76,think2,internal,MW,F6,frontal,right,1.048357667449306,0.047224813408192054,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,76,think2,internal,MW,F6,frontal,right,1.048357667449306,0.047224813408192054,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,78,think2,internal,MW,F6,frontal,right,0.90897039546208,-0.09544275358355196,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,80,think2,internal,MW,F6,frontal,right,1.464936242124856,0.3818117207880893,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,83,think2,internal,MW,F6,frontal,right,1.219974137656514,0.19882965987826923,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,85,think2,internal,MW,F6,frontal,right,1.8393661018636072,0.6094210024070051,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,85,think2,internal,MW,F6,frontal,right,1.8393661018636072,0.6094210024070051,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,86,think2,internal,MW,F6,frontal,right,0.9460281639632697,-0.05548293874206166,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,87,think2,internal,MW,F6,frontal,right,2.1630197689233754,0.7715052865146277,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,87,think2,internal,MW,F6,frontal,right,2.1630197689233754,0.7715052865146277,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,87,think2,internal,MW,F6,frontal,right,2.1630197689233754,0.7715052865146277,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,92,think2,internal,MW,F6,frontal,right,1.1641920861674306,0.15202735817514484,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,92,think2,internal,MW,F6,frontal,right,1.1641920861674306,0.15202735817514484,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,92,think2,internal,MW,F6,frontal,right,1.1641920861674306,0.15202735817514484,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,93,think2,internal,MW,F6,frontal,right,1.5242375793020573,0.421494337045054,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,93,think2,internal,MW,F6,frontal,right,1.5242375793020573,0.421494337045054,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,96,think2,internal,MW,F6,frontal,right,2.054283402614635,0.7199270779450518,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,97,think2,internal,MW,F6,frontal,right,1.4074270223509695,0.34176323055852215,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,97,think2,internal,MW,F6,frontal,right,1.4074270223509695,0.34176323055852215,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,97,think2,internal,MW,F6,frontal,right,1.4074270223509695,0.34176323055852215,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,100,think2,internal,MW,F6,frontal,right,2.3597418845749423,0.85855224211326,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,100,think2,internal,MW,F6,frontal,right,2.3597418845749423,0.85855224211326,066_F6
Braboszcz et al. (2017),066_1,066,1,vip,101,think2,internal,MW,F6,frontal,right,1.1623098545047281,0.15040927908355628,066_F6
Braboszcz et al. (2017),067_1,067,1,vip,4,med2,internal,OT,F6,frontal,right,1.059941091883534,0.05821333288492146,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,4,med2,internal,OT,F6,frontal,right,1.059941091883534,0.05821333288492146,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,16,med2,internal,OT,F6,frontal,right,0.9807485026005538,-0.019439220683797373,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,16,med2,internal,OT,F6,frontal,right,0.9807485026005538,-0.019439220683797373,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,58,med2,internal,OT,F6,frontal,right,1.475154806197305,0.3887629376386703,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,62,med2,internal,OT,F6,frontal,right,2.0896139186990674,0.7369793210172374,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,62,med2,internal,OT,F6,frontal,right,2.0896139186990674,0.7369793210172374,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,72,med2,internal,OT,F6,frontal,right,1.1699870431338188,0.15699267450374557,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,79,med2,internal,OT,F6,frontal,right,2.7753502560389847,1.0207769576259536,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,79,med2,internal,OT,F6,frontal,right,2.7753502560389847,1.0207769576259536,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,79,med2,internal,OT,F6,frontal,right,2.7753502560389847,1.0207769576259536,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,108,med2,internal,OT,F6,frontal,right,3.0160312999529553,1.1039418280603455,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,108,med2,internal,OT,F6,frontal,right,3.0160312999529553,1.1039418280603455,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,108,med2,internal,OT,F6,frontal,right,3.0160312999529553,1.1039418280603455,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,0,think2,internal,MW,F6,frontal,right,1.2039570690668768,0.1856136893297075,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,0,think2,internal,MW,F6,frontal,right,1.2039570690668768,0.1856136893297075,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,1,think2,internal,MW,F6,frontal,right,0.9364311497330555,-0.06567927850531873,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,1,think2,internal,MW,F6,frontal,right,0.9364311497330555,-0.06567927850531873,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,1,think2,internal,MW,F6,frontal,right,0.9364311497330555,-0.06567927850531873,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,1,think2,internal,MW,F6,frontal,right,0.9364311497330555,-0.06567927850531873,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,1,think2,internal,MW,F6,frontal,right,0.9364311497330555,-0.06567927850531873,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,2,think2,internal,MW,F6,frontal,right,1.2714254672449046,0.24013868618702872,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,2,think2,internal,MW,F6,frontal,right,1.2714254672449046,0.24013868618702872,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,3,think2,internal,MW,F6,frontal,right,1.0164558003859123,0.01632187098241494,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,3,think2,internal,MW,F6,frontal,right,1.0164558003859123,0.01632187098241494,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,3,think2,internal,MW,F6,frontal,right,1.0164558003859123,0.01632187098241494,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,7,think2,internal,MW,F6,frontal,right,1.300339898236081,0.2626256904743353,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,7,think2,internal,MW,F6,frontal,right,1.300339898236081,0.2626256904743353,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,7,think2,internal,MW,F6,frontal,right,1.300339898236081,0.2626256904743353,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,7,think2,internal,MW,F6,frontal,right,1.300339898236081,0.2626256904743353,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,7,think2,internal,MW,F6,frontal,right,1.300339898236081,0.2626256904743353,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,7,think2,internal,MW,F6,frontal,right,1.300339898236081,0.2626256904743353,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,7,think2,internal,MW,F6,frontal,right,1.300339898236081,0.2626256904743353,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,7,think2,internal,MW,F6,frontal,right,1.300339898236081,0.2626256904743353,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,7,think2,internal,MW,F6,frontal,right,1.300339898236081,0.2626256904743353,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,7,think2,internal,MW,F6,frontal,right,1.300339898236081,0.2626256904743353,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,7,think2,internal,MW,F6,frontal,right,1.300339898236081,0.2626256904743353,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,7,think2,internal,MW,F6,frontal,right,1.300339898236081,0.2626256904743353,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,10,think2,internal,MW,F6,frontal,right,1.0191495315969232,0.018968486945792527,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,15,think2,internal,MW,F6,frontal,right,1.0726195458438328,0.07010383026456612,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,15,think2,internal,MW,F6,frontal,right,1.0726195458438328,0.07010383026456612,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,17,think2,internal,MW,F6,frontal,right,1.5281756829429025,0.4240746598830969,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,21,think2,internal,MW,F6,frontal,right,1.1236034604824148,0.1165408960602388,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,26,think2,internal,MW,F6,frontal,right,1.1813111540797328,0.16662496913527083,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,47,think2,internal,MW,F6,frontal,right,1.8946891039450966,0.6390547638321787,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,55,think2,internal,MW,F6,frontal,right,1.1127675150559844,0.10685016912334308,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,55,think2,internal,MW,F6,frontal,right,1.1127675150559844,0.10685016912334308,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,55,think2,internal,MW,F6,frontal,right,1.1127675150559844,0.10685016912334308,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,55,think2,internal,MW,F6,frontal,right,1.1127675150559844,0.10685016912334308,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,55,think2,internal,MW,F6,frontal,right,1.1127675150559844,0.10685016912334308,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,55,think2,internal,MW,F6,frontal,right,1.1127675150559844,0.10685016912334308,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,55,think2,internal,MW,F6,frontal,right,1.1127675150559844,0.10685016912334308,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,55,think2,internal,MW,F6,frontal,right,1.1127675150559844,0.10685016912334308,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,55,think2,internal,MW,F6,frontal,right,1.1127675150559844,0.10685016912334308,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,55,think2,internal,MW,F6,frontal,right,1.1127675150559844,0.10685016912334308,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,55,think2,internal,MW,F6,frontal,right,1.1127675150559844,0.10685016912334308,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,57,think2,internal,MW,F6,frontal,right,0.8540545727476028,-0.15776018472048856,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,57,think2,internal,MW,F6,frontal,right,0.8540545727476028,-0.15776018472048856,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,57,think2,internal,MW,F6,frontal,right,0.8540545727476028,-0.15776018472048856,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,57,think2,internal,MW,F6,frontal,right,0.8540545727476028,-0.15776018472048856,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,57,think2,internal,MW,F6,frontal,right,0.8540545727476028,-0.15776018472048856,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,57,think2,internal,MW,F6,frontal,right,0.8540545727476028,-0.15776018472048856,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,57,think2,internal,MW,F6,frontal,right,0.8540545727476028,-0.15776018472048856,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,59,think2,internal,MW,F6,frontal,right,1.3087872885112606,0.2691009744958773,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,69,think2,internal,MW,F6,frontal,right,0.9870251364802484,-0.013059772314439248,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,69,think2,internal,MW,F6,frontal,right,0.9870251364802484,-0.013059772314439248,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,73,think2,internal,MW,F6,frontal,right,1.753998553391549,0.5618980692013895,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,73,think2,internal,MW,F6,frontal,right,1.753998553391549,0.5618980692013895,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,73,think2,internal,MW,F6,frontal,right,1.753998553391549,0.5618980692013895,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,73,think2,internal,MW,F6,frontal,right,1.753998553391549,0.5618980692013895,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,73,think2,internal,MW,F6,frontal,right,1.753998553391549,0.5618980692013895,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,74,think2,internal,MW,F6,frontal,right,1.2112555646325613,0.19165747833617564,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,74,think2,internal,MW,F6,frontal,right,1.2112555646325613,0.19165747833617564,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,74,think2,internal,MW,F6,frontal,right,1.2112555646325613,0.19165747833617564,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,74,think2,internal,MW,F6,frontal,right,1.2112555646325613,0.19165747833617564,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,74,think2,internal,MW,F6,frontal,right,1.2112555646325613,0.19165747833617564,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,75,think2,internal,MW,F6,frontal,right,1.312568879101174,0.2719861934218309,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,75,think2,internal,MW,F6,frontal,right,1.312568879101174,0.2719861934218309,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,75,think2,internal,MW,F6,frontal,right,1.312568879101174,0.2719861934218309,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,75,think2,internal,MW,F6,frontal,right,1.312568879101174,0.2719861934218309,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,75,think2,internal,MW,F6,frontal,right,1.312568879101174,0.2719861934218309,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,75,think2,internal,MW,F6,frontal,right,1.312568879101174,0.2719861934218309,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,75,think2,internal,MW,F6,frontal,right,1.312568879101174,0.2719861934218309,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,75,think2,internal,MW,F6,frontal,right,1.312568879101174,0.2719861934218309,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,75,think2,internal,MW,F6,frontal,right,1.312568879101174,0.2719861934218309,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,75,think2,internal,MW,F6,frontal,right,1.312568879101174,0.2719861934218309,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,75,think2,internal,MW,F6,frontal,right,1.312568879101174,0.2719861934218309,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,75,think2,internal,MW,F6,frontal,right,1.312568879101174,0.2719861934218309,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,75,think2,internal,MW,F6,frontal,right,1.312568879101174,0.2719861934218309,067_F6
Braboszcz et al. (2017),067_1,067,1,vip,75,think2,internal,MW,F6,frontal,right,1.312568879101174,0.2719861934218309,067_F6
