dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),22_2,22,2,jin2019,8,sart,external,OT,P8,parietal,right,3.1624302526128965,1.1513407993006783,22_P8
Jin et al. (2019),22_2,22,2,jin2019,17,sart,external,OT,P8,parietal,right,2.6175334521163953,0.9622324438590726,22_P8
Jin et al. (2019),22_2,22,2,jin2019,17,sart,external,OT,P8,parietal,right,2.6175334521163953,0.9622324438590726,22_P8
Jin et al. (2019),22_2,22,2,jin2019,17,sart,external,OT,P8,parietal,right,2.6175334521163953,0.9622324438590726,22_P8
Jin et al. (2019),22_2,22,2,jin2019,18,sart,external,OT,P8,parietal,right,0.9600405748130879,-0.040779729983113355,22_P8
Jin et al. (2019),22_2,22,2,jin2019,18,sart,external,OT,P8,parietal,right,0.9600405748130879,-0.040779729983113355,22_P8
Jin et al. (2019),22_2,22,2,jin2019,18,sart,external,OT,P8,parietal,right,0.9600405748130879,-0.040779729983113355,22_P8
Jin et al. (2019),22_2,22,2,jin2019,18,sart,external,OT,P8,parietal,right,0.9600405748130879,-0.040779729983113355,22_P8
Jin et al. (2019),22_2,22,2,jin2019,18,sart,external,OT,P8,parietal,right,0.9600405748130879,-0.040779729983113355,22_P8
Jin et al. (2019),22_2,22,2,jin2019,18,sart,external,OT,P8,parietal,right,0.9600405748130879,-0.040779729983113355,22_P8
Jin et al. (2019),22_2,22,2,jin2019,18,sart,external,OT,P8,parietal,right,0.9600405748130879,-0.040779729983113355,22_P8
Jin et al. (2019),22_2,22,2,jin2019,48,sart,external,OT,P8,parietal,right,5.68560895330836,1.7379382372634367,22_P8
Jin et al. (2019),22_2,22,2,jin2019,48,sart,external,OT,P8,parietal,right,5.68560895330836,1.7379382372634367,22_P8
Jin et al. (2019),22_2,22,2,jin2019,48,sart,external,OT,P8,parietal,right,5.68560895330836,1.7379382372634367,22_P8
Jin et al. (2019),22_2,22,2,jin2019,52,sart,external,OT,P8,parietal,right,2.3282134473150893,0.8451012126572138,22_P8
Jin et al. (2019),22_2,22,2,jin2019,54,sart,external,OT,P8,parietal,right,2.277870423616953,0.8232409817640398,22_P8
Jin et al. (2019),22_2,22,2,jin2019,55,sart,external,OT,P8,parietal,right,0.9399832441182827,-0.06189322928304413,22_P8
Jin et al. (2019),22_2,22,2,jin2019,55,sart,external,OT,P8,parietal,right,0.9399832441182827,-0.06189322928304413,22_P8
Jin et al. (2019),22_2,22,2,jin2019,55,sart,external,OT,P8,parietal,right,0.9399832441182827,-0.06189322928304413,22_P8
Jin et al. (2019),22_2,22,2,jin2019,55,sart,external,OT,P8,parietal,right,0.9399832441182827,-0.06189322928304413,22_P8
Jin et al. (2019),22_2,22,2,jin2019,55,sart,external,OT,P8,parietal,right,0.9399832441182827,-0.06189322928304413,22_P8
Jin et al. (2019),22_2,22,2,jin2019,73,sart,external,OT,P8,parietal,right,17.37640546872881,2.855113278465963,22_P8
Jin et al. (2019),22_1,22,1,jin2019,0,vs,external,MW,P8,parietal,right,5.659921509999413,1.7334100246276674,22_P8
Jin et al. (2019),22_1,22,1,jin2019,2,vs,external,MW,P8,parietal,right,5.673929793853046,1.7358819630025746,22_P8
Jin et al. (2019),22_1,22,1,jin2019,5,vs,external,MW,P8,parietal,right,3.812981780776454,1.338411502677925,22_P8
Jin et al. (2019),22_1,22,1,jin2019,10,vs,external,MW,P8,parietal,right,3.6170767321790973,1.2856661670604221,22_P8
Jin et al. (2019),22_1,22,1,jin2019,10,vs,external,MW,P8,parietal,right,3.6170767321790973,1.2856661670604221,22_P8
Jin et al. (2019),22_1,22,1,jin2019,10,vs,external,MW,P8,parietal,right,3.6170767321790973,1.2856661670604221,22_P8
Jin et al. (2019),22_1,22,1,jin2019,10,vs,external,MW,P8,parietal,right,3.6170767321790973,1.2856661670604221,22_P8
Jin et al. (2019),22_1,22,1,jin2019,10,vs,external,MW,P8,parietal,right,3.6170767321790973,1.2856661670604221,22_P8
Jin et al. (2019),22_1,22,1,jin2019,21,vs,external,MW,P8,parietal,right,1.570566754936566,0.4514365446243128,22_P8
Jin et al. (2019),22_1,22,1,jin2019,21,vs,external,MW,P8,parietal,right,1.570566754936566,0.4514365446243128,22_P8
Jin et al. (2019),22_1,22,1,jin2019,21,vs,external,MW,P8,parietal,right,1.570566754936566,0.4514365446243128,22_P8
Jin et al. (2019),22_1,22,1,jin2019,21,vs,external,MW,P8,parietal,right,1.570566754936566,0.4514365446243128,22_P8
Jin et al. (2019),22_1,22,1,jin2019,23,vs,external,MW,P8,parietal,right,14.998332919655363,2.707939056236206,22_P8
Jin et al. (2019),22_1,22,1,jin2019,41,vs,external,MW,P8,parietal,right,12.608765259187784,2.5343922275924045,22_P8
Jin et al. (2019),22_1,22,1,jin2019,42,vs,external,MW,P8,parietal,right,7.1638388428448545,1.9690459885301486,22_P8
Jin et al. (2019),22_1,22,1,jin2019,58,vs,external,MW,P8,parietal,right,3.178568685745701,1.1564309966450987,22_P8
Jin et al. (2019),22_1,22,1,jin2019,58,vs,external,MW,P8,parietal,right,3.178568685745701,1.1564309966450987,22_P8
Jin et al. (2019),22_1,22,1,jin2019,58,vs,external,MW,P8,parietal,right,3.178568685745701,1.1564309966450987,22_P8
Jin et al. (2019),22_1,22,1,jin2019,58,vs,external,MW,P8,parietal,right,3.178568685745701,1.1564309966450987,22_P8
Jin et al. (2019),22_1,22,1,jin2019,58,vs,external,MW,P8,parietal,right,3.178568685745701,1.1564309966450987,22_P8
Jin et al. (2019),22_1,22,1,jin2019,58,vs,external,MW,P8,parietal,right,3.178568685745701,1.1564309966450987,22_P8
Jin et al. (2019),22_1,22,1,jin2019,58,vs,external,MW,P8,parietal,right,3.178568685745701,1.1564309966450987,22_P8
Jin et al. (2019),22_1,22,1,jin2019,58,vs,external,MW,P8,parietal,right,3.178568685745701,1.1564309966450987,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,vs,external,OT,P8,parietal,right,1.6657621969009517,0.5102827946014659,22_P8
Jin et al. (2019),22_1,22,1,jin2019,10,vs,external,OT,P8,parietal,right,2.8641232503485665,1.0522622825120318,22_P8
Jin et al. (2019),22_1,22,1,jin2019,10,vs,external,OT,P8,parietal,right,2.8641232503485665,1.0522622825120318,22_P8
Jin et al. (2019),22_1,22,1,jin2019,10,vs,external,OT,P8,parietal,right,2.8641232503485665,1.0522622825120318,22_P8
Jin et al. (2019),22_1,22,1,jin2019,10,vs,external,OT,P8,parietal,right,2.8641232503485665,1.0522622825120318,22_P8
Jin et al. (2019),22_1,22,1,jin2019,10,vs,external,OT,P8,parietal,right,2.8641232503485665,1.0522622825120318,22_P8
Jin et al. (2019),22_1,22,1,jin2019,10,vs,external,OT,P8,parietal,right,2.8641232503485665,1.0522622825120318,22_P8
Jin et al. (2019),22_1,22,1,jin2019,10,vs,external,OT,P8,parietal,right,2.8641232503485665,1.0522622825120318,22_P8
Jin et al. (2019),22_1,22,1,jin2019,10,vs,external,OT,P8,parietal,right,2.8641232503485665,1.0522622825120318,22_P8
Jin et al. (2019),22_1,22,1,jin2019,19,vs,external,OT,P8,parietal,right,2.6829918312473495,0.9869325268049907,22_P8
Jin et al. (2019),22_1,22,1,jin2019,19,vs,external,OT,P8,parietal,right,2.6829918312473495,0.9869325268049907,22_P8
Jin et al. (2019),22_1,22,1,jin2019,19,vs,external,OT,P8,parietal,right,2.6829918312473495,0.9869325268049907,22_P8
Jin et al. (2019),22_1,22,1,jin2019,19,vs,external,OT,P8,parietal,right,2.6829918312473495,0.9869325268049907,22_P8
Jin et al. (2019),22_1,22,1,jin2019,19,vs,external,OT,P8,parietal,right,2.6829918312473495,0.9869325268049907,22_P8
Jin et al. (2019),22_1,22,1,jin2019,19,vs,external,OT,P8,parietal,right,2.6829918312473495,0.9869325268049907,22_P8
Jin et al. (2019),22_1,22,1,jin2019,19,vs,external,OT,P8,parietal,right,2.6829918312473495,0.9869325268049907,22_P8
Jin et al. (2019),22_1,22,1,jin2019,27,vs,external,OT,P8,parietal,right,3.7669338947629973,1.3262613800459715,22_P8
Jin et al. (2019),22_1,22,1,jin2019,27,vs,external,OT,P8,parietal,right,3.7669338947629973,1.3262613800459715,22_P8
Jin et al. (2019),22_1,22,1,jin2019,27,vs,external,OT,P8,parietal,right,3.7669338947629973,1.3262613800459715,22_P8
Jin et al. (2019),22_1,22,1,jin2019,27,vs,external,OT,P8,parietal,right,3.7669338947629973,1.3262613800459715,22_P8
Jin et al. (2019),22_1,22,1,jin2019,27,vs,external,OT,P8,parietal,right,3.7669338947629973,1.3262613800459715,22_P8
Jin et al. (2019),22_1,22,1,jin2019,27,vs,external,OT,P8,parietal,right,3.7669338947629973,1.3262613800459715,22_P8
Jin et al. (2019),22_1,22,1,jin2019,27,vs,external,OT,P8,parietal,right,3.7669338947629973,1.3262613800459715,22_P8
Jin et al. (2019),22_1,22,1,jin2019,27,vs,external,OT,P8,parietal,right,3.7669338947629973,1.3262613800459715,22_P8
Jin et al. (2019),22_1,22,1,jin2019,27,vs,external,OT,P8,parietal,right,3.7669338947629973,1.3262613800459715,22_P8
Jin et al. (2019),22_1,22,1,jin2019,27,vs,external,OT,P8,parietal,right,3.7669338947629973,1.3262613800459715,22_P8
Jin et al. (2019),22_1,22,1,jin2019,27,vs,external,OT,P8,parietal,right,3.7669338947629973,1.3262613800459715,22_P8
Jin et al. (2019),22_1,22,1,jin2019,27,vs,external,OT,P8,parietal,right,3.7669338947629973,1.3262613800459715,22_P8
Jin et al. (2019),22_1,22,1,jin2019,27,vs,external,OT,P8,parietal,right,3.7669338947629973,1.3262613800459715,22_P8
Jin et al. (2019),22_1,22,1,jin2019,27,vs,external,OT,P8,parietal,right,3.7669338947629973,1.3262613800459715,22_P8
Jin et al. (2019),22_1,22,1,jin2019,27,vs,external,OT,P8,parietal,right,3.7669338947629973,1.3262613800459715,22_P8
Jin et al. (2019),22_1,22,1,jin2019,27,vs,external,OT,P8,parietal,right,3.7669338947629973,1.3262613800459715,22_P8
Jin et al. (2019),22_1,22,1,jin2019,27,vs,external,OT,P8,parietal,right,3.7669338947629973,1.3262613800459715,22_P8
Jin et al. (2019),22_1,22,1,jin2019,27,vs,external,OT,P8,parietal,right,3.7669338947629973,1.3262613800459715,22_P8
Jin et al. (2019),22_1,22,1,jin2019,27,vs,external,OT,P8,parietal,right,3.7669338947629973,1.3262613800459715,22_P8
Jin et al. (2019),22_1,22,1,jin2019,38,vs,external,OT,P8,parietal,right,3.5175425680546684,1.257762611725553,22_P8
Jin et al. (2019),22_1,22,1,jin2019,38,vs,external,OT,P8,parietal,right,3.5175425680546684,1.257762611725553,22_P8
Jin et al. (2019),22_1,22,1,jin2019,38,vs,external,OT,P8,parietal,right,3.5175425680546684,1.257762611725553,22_P8
Jin et al. (2019),22_1,22,1,jin2019,38,vs,external,OT,P8,parietal,right,3.5175425680546684,1.257762611725553,22_P8
Jin et al. (2019),22_1,22,1,jin2019,38,vs,external,OT,P8,parietal,right,3.5175425680546684,1.257762611725553,22_P8
Jin et al. (2019),22_1,22,1,jin2019,38,vs,external,OT,P8,parietal,right,3.5175425680546684,1.257762611725553,22_P8
Jin et al. (2019),22_1,22,1,jin2019,1,sart,external,MW,P8,parietal,right,29.528448239819966,3.3853541457743592,22_P8
Jin et al. (2019),22_1,22,1,jin2019,2,sart,external,MW,P8,parietal,right,3.7175817991763407,1.3130734029234998,22_P8
Jin et al. (2019),22_1,22,1,jin2019,2,sart,external,MW,P8,parietal,right,3.7175817991763407,1.3130734029234998,22_P8
Jin et al. (2019),22_1,22,1,jin2019,2,sart,external,MW,P8,parietal,right,3.7175817991763407,1.3130734029234998,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,MW,P8,parietal,right,2.265035881616723,0.8175906005829053,22_P8
Jin et al. (2019),22_1,22,1,jin2019,8,sart,external,MW,P8,parietal,right,2.5455700936187706,0.9343546302682204,22_P8
Jin et al. (2019),22_1,22,1,jin2019,8,sart,external,MW,P8,parietal,right,2.5455700936187706,0.9343546302682204,22_P8
Jin et al. (2019),22_1,22,1,jin2019,8,sart,external,MW,P8,parietal,right,2.5455700936187706,0.9343546302682204,22_P8
Jin et al. (2019),22_1,22,1,jin2019,8,sart,external,MW,P8,parietal,right,2.5455700936187706,0.9343546302682204,22_P8
Jin et al. (2019),22_1,22,1,jin2019,8,sart,external,MW,P8,parietal,right,2.5455700936187706,0.9343546302682204,22_P8
Jin et al. (2019),22_1,22,1,jin2019,11,sart,external,MW,P8,parietal,right,4.429114029437366,1.48819957070071,22_P8
Jin et al. (2019),22_1,22,1,jin2019,45,sart,external,MW,P8,parietal,right,4.8898759363627065,1.5871669322779622,22_P8
Jin et al. (2019),22_1,22,1,jin2019,61,sart,external,MW,P8,parietal,right,4.629013373936725,1.5323437512082185,22_P8
Jin et al. (2019),22_1,22,1,jin2019,62,sart,external,MW,P8,parietal,right,2.788587604604609,1.0255352327443792,22_P8
Jin et al. (2019),22_1,22,1,jin2019,62,sart,external,MW,P8,parietal,right,2.788587604604609,1.0255352327443792,22_P8
Jin et al. (2019),22_1,22,1,jin2019,62,sart,external,MW,P8,parietal,right,2.788587604604609,1.0255352327443792,22_P8
Jin et al. (2019),22_1,22,1,jin2019,62,sart,external,MW,P8,parietal,right,2.788587604604609,1.0255352327443792,22_P8
Jin et al. (2019),22_1,22,1,jin2019,62,sart,external,MW,P8,parietal,right,2.788587604604609,1.0255352327443792,22_P8
Jin et al. (2019),22_1,22,1,jin2019,62,sart,external,MW,P8,parietal,right,2.788587604604609,1.0255352327443792,22_P8
Jin et al. (2019),22_1,22,1,jin2019,62,sart,external,MW,P8,parietal,right,2.788587604604609,1.0255352327443792,22_P8
Jin et al. (2019),22_1,22,1,jin2019,62,sart,external,MW,P8,parietal,right,2.788587604604609,1.0255352327443792,22_P8
Jin et al. (2019),22_1,22,1,jin2019,62,sart,external,MW,P8,parietal,right,2.788587604604609,1.0255352327443792,22_P8
Jin et al. (2019),22_1,22,1,jin2019,62,sart,external,MW,P8,parietal,right,2.788587604604609,1.0255352327443792,22_P8
Jin et al. (2019),22_1,22,1,jin2019,62,sart,external,MW,P8,parietal,right,2.788587604604609,1.0255352327443792,22_P8
Jin et al. (2019),22_1,22,1,jin2019,62,sart,external,MW,P8,parietal,right,2.788587604604609,1.0255352327443792,22_P8
Jin et al. (2019),22_1,22,1,jin2019,62,sart,external,MW,P8,parietal,right,2.788587604604609,1.0255352327443792,22_P8
Jin et al. (2019),22_1,22,1,jin2019,62,sart,external,MW,P8,parietal,right,2.788587604604609,1.0255352327443792,22_P8
Jin et al. (2019),22_1,22,1,jin2019,62,sart,external,MW,P8,parietal,right,2.788587604604609,1.0255352327443792,22_P8
Jin et al. (2019),22_1,22,1,jin2019,62,sart,external,MW,P8,parietal,right,2.788587604604609,1.0255352327443792,22_P8
Jin et al. (2019),22_1,22,1,jin2019,62,sart,external,MW,P8,parietal,right,2.788587604604609,1.0255352327443792,22_P8
Jin et al. (2019),22_1,22,1,jin2019,62,sart,external,MW,P8,parietal,right,2.788587604604609,1.0255352327443792,22_P8
Jin et al. (2019),22_1,22,1,jin2019,62,sart,external,MW,P8,parietal,right,2.788587604604609,1.0255352327443792,22_P8
Jin et al. (2019),22_1,22,1,jin2019,63,sart,external,MW,P8,parietal,right,3.608493431479588,1.2832903532374402,22_P8
Jin et al. (2019),22_1,22,1,jin2019,63,sart,external,MW,P8,parietal,right,3.608493431479588,1.2832903532374402,22_P8
Jin et al. (2019),22_1,22,1,jin2019,63,sart,external,MW,P8,parietal,right,3.608493431479588,1.2832903532374402,22_P8
Jin et al. (2019),22_1,22,1,jin2019,109,sart,external,MW,P8,parietal,right,17.891030926380854,2.8842995217060943,22_P8
Jin et al. (2019),22_1,22,1,jin2019,114,sart,external,MW,P8,parietal,right,11.278645820925673,2.4229111875267977,22_P8
Jin et al. (2019),22_1,22,1,jin2019,133,sart,external,MW,P8,parietal,right,15.359325030761411,2.731722783444187,22_P8
Jin et al. (2019),22_1,22,1,jin2019,133,sart,external,MW,P8,parietal,right,15.359325030761411,2.731722783444187,22_P8
Jin et al. (2019),22_1,22,1,jin2019,137,sart,external,MW,P8,parietal,right,13.826831995181214,2.6266110518431294,22_P8
Jin et al. (2019),22_1,22,1,jin2019,153,sart,external,MW,P8,parietal,right,19.781784345181773,2.984761531690224,22_P8
Jin et al. (2019),22_1,22,1,jin2019,4,sart,external,OT,P8,parietal,right,15.149434781168244,2.7179632230856976,22_P8
Jin et al. (2019),22_1,22,1,jin2019,6,sart,external,OT,P8,parietal,right,4.007723370307926,1.3882233420163663,22_P8
Jin et al. (2019),22_1,22,1,jin2019,6,sart,external,OT,P8,parietal,right,4.007723370307926,1.3882233420163663,22_P8
Jin et al. (2019),22_1,22,1,jin2019,6,sart,external,OT,P8,parietal,right,4.007723370307926,1.3882233420163663,22_P8
Jin et al. (2019),22_1,22,1,jin2019,6,sart,external,OT,P8,parietal,right,4.007723370307926,1.3882233420163663,22_P8
Jin et al. (2019),22_1,22,1,jin2019,6,sart,external,OT,P8,parietal,right,4.007723370307926,1.3882233420163663,22_P8
Jin et al. (2019),22_1,22,1,jin2019,6,sart,external,OT,P8,parietal,right,4.007723370307926,1.3882233420163663,22_P8
Jin et al. (2019),22_1,22,1,jin2019,6,sart,external,OT,P8,parietal,right,4.007723370307926,1.3882233420163663,22_P8
Jin et al. (2019),22_1,22,1,jin2019,6,sart,external,OT,P8,parietal,right,4.007723370307926,1.3882233420163663,22_P8
Jin et al. (2019),22_1,22,1,jin2019,7,sart,external,OT,P8,parietal,right,3.612869840894214,1.284502426300475,22_P8
Jin et al. (2019),22_1,22,1,jin2019,8,sart,external,OT,P8,parietal,right,3.508692981532891,1.2552435981972256,22_P8
Jin et al. (2019),22_1,22,1,jin2019,8,sart,external,OT,P8,parietal,right,3.508692981532891,1.2552435981972256,22_P8
Jin et al. (2019),22_1,22,1,jin2019,10,sart,external,OT,P8,parietal,right,4.408967564177028,1.4836405496186487,22_P8
Jin et al. (2019),22_1,22,1,jin2019,11,sart,external,OT,P8,parietal,right,3.3455864819445353,1.2076420091366442,22_P8
Jin et al. (2019),22_1,22,1,jin2019,11,sart,external,OT,P8,parietal,right,3.3455864819445353,1.2076420091366442,22_P8
Jin et al. (2019),22_1,22,1,jin2019,11,sart,external,OT,P8,parietal,right,3.3455864819445353,1.2076420091366442,22_P8
Jin et al. (2019),22_1,22,1,jin2019,11,sart,external,OT,P8,parietal,right,3.3455864819445353,1.2076420091366442,22_P8
Jin et al. (2019),22_1,22,1,jin2019,11,sart,external,OT,P8,parietal,right,3.3455864819445353,1.2076420091366442,22_P8
Jin et al. (2019),22_1,22,1,jin2019,11,sart,external,OT,P8,parietal,right,3.3455864819445353,1.2076420091366442,22_P8
Jin et al. (2019),22_1,22,1,jin2019,11,sart,external,OT,P8,parietal,right,3.3455864819445353,1.2076420091366442,22_P8
Jin et al. (2019),22_1,22,1,jin2019,33,sart,external,OT,P8,parietal,right,6.653529511321779,1.8951474674501205,22_P8
Jin et al. (2019),22_1,22,1,jin2019,60,sart,external,OT,P8,parietal,right,3.110351496088409,1.1347357410550147,22_P8
Jin et al. (2019),22_1,22,1,jin2019,60,sart,external,OT,P8,parietal,right,3.110351496088409,1.1347357410550147,22_P8
Jin et al. (2019),22_1,22,1,jin2019,60,sart,external,OT,P8,parietal,right,3.110351496088409,1.1347357410550147,22_P8
Jin et al. (2019),22_1,22,1,jin2019,60,sart,external,OT,P8,parietal,right,3.110351496088409,1.1347357410550147,22_P8
Jin et al. (2019),22_1,22,1,jin2019,60,sart,external,OT,P8,parietal,right,3.110351496088409,1.1347357410550147,22_P8
Jin et al. (2019),22_1,22,1,jin2019,60,sart,external,OT,P8,parietal,right,3.110351496088409,1.1347357410550147,22_P8
Jin et al. (2019),22_1,22,1,jin2019,69,sart,external,OT,P8,parietal,right,2.063452504516247,0.7243805529920055,22_P8
Jin et al. (2019),22_1,22,1,jin2019,69,sart,external,OT,P8,parietal,right,2.063452504516247,0.7243805529920055,22_P8
Jin et al. (2019),22_1,22,1,jin2019,69,sart,external,OT,P8,parietal,right,2.063452504516247,0.7243805529920055,22_P8
