dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),24_1,24,1,jin2019,92,vs,external,MW,F8,frontal,right,0.3375264819407639,-1.0861113067380996,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,93,vs,external,MW,F8,frontal,right,0.762028776548049,-0.2717709595097995,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,99,vs,external,MW,F8,frontal,right,0.9957923110757413,-0.00421656615780979,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,101,vs,external,MW,F8,frontal,right,0.8918926402286842,-0.11440951213381392,24_F8
Jin et al. (2019),24_1,24,1,jin2019,108,vs,external,MW,F8,frontal,right,0.4839614252552387,-0.7257500753275804,24_F8
Jin et al. (2019),24_1,24,1,jin2019,108,vs,external,MW,F8,frontal,right,0.4839614252552387,-0.7257500753275804,24_F8
Jin et al. (2019),24_1,24,1,jin2019,108,vs,external,MW,F8,frontal,right,0.4839614252552387,-0.7257500753275804,24_F8
Jin et al. (2019),24_1,24,1,jin2019,108,vs,external,MW,F8,frontal,right,0.4839614252552387,-0.7257500753275804,24_F8
Jin et al. (2019),24_1,24,1,jin2019,108,vs,external,MW,F8,frontal,right,0.4839614252552387,-0.7257500753275804,24_F8
Jin et al. (2019),24_1,24,1,jin2019,108,vs,external,MW,F8,frontal,right,0.4839614252552387,-0.7257500753275804,24_F8
Jin et al. (2019),24_1,24,1,jin2019,108,vs,external,MW,F8,frontal,right,0.4839614252552387,-0.7257500753275804,24_F8
Jin et al. (2019),24_1,24,1,jin2019,108,vs,external,MW,F8,frontal,right,0.4839614252552387,-0.7257500753275804,24_F8
Jin et al. (2019),24_1,24,1,jin2019,116,vs,external,MW,F8,frontal,right,0.3337051243410523,-1.0974975372113005,24_F8
Jin et al. (2019),24_1,24,1,jin2019,126,vs,external,MW,F8,frontal,right,0.7195639584566801,-0.3291098636844275,24_F8
Jin et al. (2019),24_1,24,1,jin2019,126,vs,external,MW,F8,frontal,right,0.7195639584566801,-0.3291098636844275,24_F8
Jin et al. (2019),24_1,24,1,jin2019,138,vs,external,MW,F8,frontal,right,0.19425259046884194,-1.6385959540763664,24_F8
Jin et al. (2019),24_1,24,1,jin2019,139,vs,external,MW,F8,frontal,right,0.4229785353768229,-0.8604338450133856,24_F8
Jin et al. (2019),24_1,24,1,jin2019,139,vs,external,MW,F8,frontal,right,0.4229785353768229,-0.8604338450133856,24_F8
Jin et al. (2019),24_1,24,1,jin2019,141,vs,external,MW,F8,frontal,right,0.20952300159502954,-1.5629217528303647,24_F8
Jin et al. (2019),24_1,24,1,jin2019,143,vs,external,MW,F8,frontal,right,0.6215129486744644,-0.47559853369576977,24_F8
Jin et al. (2019),24_1,24,1,jin2019,147,vs,external,MW,F8,frontal,right,0.2818523957023346,-1.2663717645710937,24_F8
Jin et al. (2019),24_1,24,1,jin2019,148,vs,external,MW,F8,frontal,right,0.3028621747886062,-1.1944774456413783,24_F8
Jin et al. (2019),24_1,24,1,jin2019,151,vs,external,MW,F8,frontal,right,0.23950880480205675,-1.4291650995415468,24_F8
Jin et al. (2019),24_1,24,1,jin2019,153,vs,external,MW,F8,frontal,right,0.4952055748764974,-0.7027822998469746,24_F8
Jin et al. (2019),24_1,24,1,jin2019,154,vs,external,MW,F8,frontal,right,0.3069642438970315,-1.181024007568803,24_F8
Jin et al. (2019),24_1,24,1,jin2019,165,vs,external,MW,F8,frontal,right,0.25885907489173526,-1.351471477752585,24_F8
Jin et al. (2019),24_1,24,1,jin2019,170,vs,external,MW,F8,frontal,right,0.21120356038185284,-1.5549328694235016,24_F8
Jin et al. (2019),24_1,24,1,jin2019,174,vs,external,MW,F8,frontal,right,0.7193116747445588,-0.3294605315376946,24_F8
Jin et al. (2019),24_1,24,1,jin2019,174,vs,external,MW,F8,frontal,right,0.7193116747445588,-0.3294605315376946,24_F8
Jin et al. (2019),24_1,24,1,jin2019,174,vs,external,MW,F8,frontal,right,0.7193116747445588,-0.3294605315376946,24_F8
Jin et al. (2019),24_1,24,1,jin2019,174,vs,external,MW,F8,frontal,right,0.7193116747445588,-0.3294605315376946,24_F8
Jin et al. (2019),24_1,24,1,jin2019,174,vs,external,MW,F8,frontal,right,0.7193116747445588,-0.3294605315376946,24_F8
Jin et al. (2019),24_1,24,1,jin2019,174,vs,external,MW,F8,frontal,right,0.7193116747445588,-0.3294605315376946,24_F8
Jin et al. (2019),24_1,24,1,jin2019,174,vs,external,MW,F8,frontal,right,0.7193116747445588,-0.3294605315376946,24_F8
Jin et al. (2019),24_1,24,1,jin2019,174,vs,external,MW,F8,frontal,right,0.7193116747445588,-0.3294605315376946,24_F8
Jin et al. (2019),24_1,24,1,jin2019,175,vs,external,MW,F8,frontal,right,0.27083682702937784,-1.3062387537287763,24_F8
Jin et al. (2019),24_1,24,1,jin2019,179,vs,external,MW,F8,frontal,right,0.2451030532783628,-1.4060765312495993,24_F8
Jin et al. (2019),24_1,24,1,jin2019,179,vs,external,MW,F8,frontal,right,0.2451030532783628,-1.4060765312495993,24_F8
Jin et al. (2019),24_1,24,1,jin2019,179,vs,external,MW,F8,frontal,right,0.2451030532783628,-1.4060765312495993,24_F8
Jin et al. (2019),24_1,24,1,jin2019,179,vs,external,MW,F8,frontal,right,0.2451030532783628,-1.4060765312495993,24_F8
Jin et al. (2019),24_1,24,1,jin2019,4,vs,external,OT,F8,frontal,right,0.1654264031516529,-1.7992288770184124,24_F8
Jin et al. (2019),24_1,24,1,jin2019,6,vs,external,OT,F8,frontal,right,0.5252658961854966,-0.6438506756778554,24_F8
Jin et al. (2019),24_1,24,1,jin2019,6,vs,external,OT,F8,frontal,right,0.5252658961854966,-0.6438506756778554,24_F8
Jin et al. (2019),24_1,24,1,jin2019,6,vs,external,OT,F8,frontal,right,0.5252658961854966,-0.6438506756778554,24_F8
Jin et al. (2019),24_1,24,1,jin2019,6,vs,external,OT,F8,frontal,right,0.5252658961854966,-0.6438506756778554,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,12,vs,external,OT,F8,frontal,right,1.299282923384685,0.26181251488528495,24_F8
Jin et al. (2019),24_1,24,1,jin2019,14,vs,external,OT,F8,frontal,right,0.486219243645068,-0.7210956381938012,24_F8
Jin et al. (2019),24_1,24,1,jin2019,14,vs,external,OT,F8,frontal,right,0.486219243645068,-0.7210956381938012,24_F8
Jin et al. (2019),24_1,24,1,jin2019,14,vs,external,OT,F8,frontal,right,0.486219243645068,-0.7210956381938012,24_F8
Jin et al. (2019),24_1,24,1,jin2019,14,vs,external,OT,F8,frontal,right,0.486219243645068,-0.7210956381938012,24_F8
Jin et al. (2019),24_1,24,1,jin2019,19,vs,external,OT,F8,frontal,right,0.291688732889046,-1.232068028534788,24_F8
Jin et al. (2019),24_1,24,1,jin2019,20,vs,external,OT,F8,frontal,right,0.6939332052072634,-0.3653795692063296,24_F8
Jin et al. (2019),24_1,24,1,jin2019,0,sart,external,MW,F8,frontal,right,0.22741282398256488,-1.4809883053131023,24_F8
Jin et al. (2019),24_1,24,1,jin2019,3,sart,external,MW,F8,frontal,right,0.36047523748185456,-1.0203320139870786,24_F8
Jin et al. (2019),24_1,24,1,jin2019,3,sart,external,MW,F8,frontal,right,0.36047523748185456,-1.0203320139870786,24_F8
Jin et al. (2019),24_1,24,1,jin2019,3,sart,external,MW,F8,frontal,right,0.36047523748185456,-1.0203320139870786,24_F8
Jin et al. (2019),24_1,24,1,jin2019,3,sart,external,MW,F8,frontal,right,0.36047523748185456,-1.0203320139870786,24_F8
Jin et al. (2019),24_1,24,1,jin2019,3,sart,external,MW,F8,frontal,right,0.36047523748185456,-1.0203320139870786,24_F8
Jin et al. (2019),24_1,24,1,jin2019,3,sart,external,MW,F8,frontal,right,0.36047523748185456,-1.0203320139870786,24_F8
Jin et al. (2019),24_1,24,1,jin2019,3,sart,external,MW,F8,frontal,right,0.36047523748185456,-1.0203320139870786,24_F8
Jin et al. (2019),24_1,24,1,jin2019,3,sart,external,MW,F8,frontal,right,0.36047523748185456,-1.0203320139870786,24_F8
Jin et al. (2019),24_1,24,1,jin2019,14,sart,external,MW,F8,frontal,right,0.20785566771168207,-1.5709113453767833,24_F8
Jin et al. (2019),24_1,24,1,jin2019,22,sart,external,MW,F8,frontal,right,0.20389724845268944,-1.590139096084789,24_F8
Jin et al. (2019),24_1,24,1,jin2019,23,sart,external,MW,F8,frontal,right,0.14579312346819873,-1.9255666246611405,24_F8
Jin et al. (2019),24_1,24,1,jin2019,36,sart,external,MW,F8,frontal,right,0.311855243996746,-1.1652161603850075,24_F8
Jin et al. (2019),24_1,24,1,jin2019,36,sart,external,MW,F8,frontal,right,0.311855243996746,-1.1652161603850075,24_F8
Jin et al. (2019),24_1,24,1,jin2019,36,sart,external,MW,F8,frontal,right,0.311855243996746,-1.1652161603850075,24_F8
Jin et al. (2019),24_1,24,1,jin2019,36,sart,external,MW,F8,frontal,right,0.311855243996746,-1.1652161603850075,24_F8
Jin et al. (2019),24_1,24,1,jin2019,36,sart,external,MW,F8,frontal,right,0.311855243996746,-1.1652161603850075,24_F8
Jin et al. (2019),24_1,24,1,jin2019,36,sart,external,MW,F8,frontal,right,0.311855243996746,-1.1652161603850075,24_F8
Jin et al. (2019),24_1,24,1,jin2019,39,sart,external,MW,F8,frontal,right,0.20704067234469167,-1.5748400202604051,24_F8
Jin et al. (2019),24_1,24,1,jin2019,43,sart,external,MW,F8,frontal,right,0.2277063854147794,-1.4796982632016498,24_F8
Jin et al. (2019),24_1,24,1,jin2019,43,sart,external,MW,F8,frontal,right,0.2277063854147794,-1.4796982632016498,24_F8
Jin et al. (2019),24_1,24,1,jin2019,43,sart,external,MW,F8,frontal,right,0.2277063854147794,-1.4796982632016498,24_F8
Jin et al. (2019),24_1,24,1,jin2019,46,sart,external,MW,F8,frontal,right,0.46763446386426266,-0.760068348369965,24_F8
Jin et al. (2019),24_1,24,1,jin2019,46,sart,external,MW,F8,frontal,right,0.46763446386426266,-0.760068348369965,24_F8
Jin et al. (2019),24_1,24,1,jin2019,47,sart,external,MW,F8,frontal,right,0.5557523776855579,-0.5874324478103968,24_F8
Jin et al. (2019),24_1,24,1,jin2019,48,sart,external,MW,F8,frontal,right,0.5107784239126774,-0.6718193955109498,24_F8
Jin et al. (2019),24_1,24,1,jin2019,54,sart,external,MW,F8,frontal,right,0.3067712022560816,-1.1816530787704937,24_F8
Jin et al. (2019),24_1,24,1,jin2019,62,sart,external,MW,F8,frontal,right,0.5304652177280634,-0.6340008881519211,24_F8
