dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),19_1,19,1,jin2019,76,vs,external,MW,C2,central,right,11.399213562218236,2.4335443672504917,19_C2
Jin et al. (2019),19_1,19,1,jin2019,76,vs,external,MW,C2,central,right,11.399213562218236,2.4335443672504917,19_C2
Jin et al. (2019),19_1,19,1,jin2019,76,vs,external,MW,C2,central,right,11.399213562218236,2.4335443672504917,19_C2
Jin et al. (2019),19_1,19,1,jin2019,76,vs,external,MW,C2,central,right,11.399213562218236,2.4335443672504917,19_C2
Jin et al. (2019),19_1,19,1,jin2019,93,vs,external,MW,C2,central,right,6.184317749908245,1.8220166925505021,19_C2
Jin et al. (2019),19_1,19,1,jin2019,93,vs,external,MW,C2,central,right,6.184317749908245,1.8220166925505021,19_C2
Jin et al. (2019),19_1,19,1,jin2019,94,vs,external,MW,C2,central,right,7.805899482213555,2.054879791685193,19_C2
Jin et al. (2019),19_1,19,1,jin2019,94,vs,external,MW,C2,central,right,7.805899482213555,2.054879791685193,19_C2
Jin et al. (2019),19_1,19,1,jin2019,94,vs,external,MW,C2,central,right,7.805899482213555,2.054879791685193,19_C2
Jin et al. (2019),19_1,19,1,jin2019,94,vs,external,MW,C2,central,right,7.805899482213555,2.054879791685193,19_C2
Jin et al. (2019),19_1,19,1,jin2019,94,vs,external,MW,C2,central,right,7.805899482213555,2.054879791685193,19_C2
Jin et al. (2019),19_1,19,1,jin2019,94,vs,external,MW,C2,central,right,7.805899482213555,2.054879791685193,19_C2
Jin et al. (2019),19_1,19,1,jin2019,94,vs,external,MW,C2,central,right,7.805899482213555,2.054879791685193,19_C2
Jin et al. (2019),19_1,19,1,jin2019,94,vs,external,MW,C2,central,right,7.805899482213555,2.054879791685193,19_C2
Jin et al. (2019),19_1,19,1,jin2019,94,vs,external,MW,C2,central,right,7.805899482213555,2.054879791685193,19_C2
Jin et al. (2019),19_1,19,1,jin2019,95,vs,external,MW,C2,central,right,6.805855207199368,1.9177833015649268,19_C2
Jin et al. (2019),19_1,19,1,jin2019,95,vs,external,MW,C2,central,right,6.805855207199368,1.9177833015649268,19_C2
Jin et al. (2019),19_1,19,1,jin2019,115,vs,external,MW,C2,central,right,4.976535120846127,1.6047338900177956,19_C2
Jin et al. (2019),19_1,19,1,jin2019,115,vs,external,MW,C2,central,right,4.976535120846127,1.6047338900177956,19_C2
Jin et al. (2019),19_1,19,1,jin2019,121,vs,external,MW,C2,central,right,6.3038796581393735,1.841165262611211,19_C2
Jin et al. (2019),19_1,19,1,jin2019,121,vs,external,MW,C2,central,right,6.3038796581393735,1.841165262611211,19_C2
Jin et al. (2019),19_1,19,1,jin2019,123,vs,external,MW,C2,central,right,6.658892822827654,1.895953227913758,19_C2
Jin et al. (2019),19_1,19,1,jin2019,124,vs,external,MW,C2,central,right,2.9193693502313867,1.0713676170058715,19_C2
Jin et al. (2019),19_1,19,1,jin2019,126,vs,external,MW,C2,central,right,7.4365324015766125,2.0064046651413547,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,0,sart,external,MW,C2,central,right,2.555970771030014,0.9384321010156365,19_C2
Jin et al. (2019),19_1,19,1,jin2019,15,sart,external,MW,C2,central,right,3.2680939792778787,1.184206934013241,19_C2
Jin et al. (2019),19_1,19,1,jin2019,21,sart,external,MW,C2,central,right,1.8270185932232523,0.6026854542588375,19_C2
Jin et al. (2019),19_1,19,1,jin2019,21,sart,external,MW,C2,central,right,1.8270185932232523,0.6026854542588375,19_C2
Jin et al. (2019),19_1,19,1,jin2019,21,sart,external,MW,C2,central,right,1.8270185932232523,0.6026854542588375,19_C2
Jin et al. (2019),19_1,19,1,jin2019,21,sart,external,MW,C2,central,right,1.8270185932232523,0.6026854542588375,19_C2
Jin et al. (2019),19_1,19,1,jin2019,21,sart,external,MW,C2,central,right,1.8270185932232523,0.6026854542588375,19_C2
Jin et al. (2019),19_1,19,1,jin2019,21,sart,external,MW,C2,central,right,1.8270185932232523,0.6026854542588375,19_C2
Jin et al. (2019),19_1,19,1,jin2019,21,sart,external,MW,C2,central,right,1.8270185932232523,0.6026854542588375,19_C2
Jin et al. (2019),19_1,19,1,jin2019,21,sart,external,MW,C2,central,right,1.8270185932232523,0.6026854542588375,19_C2
Jin et al. (2019),19_1,19,1,jin2019,21,sart,external,MW,C2,central,right,1.8270185932232523,0.6026854542588375,19_C2
Jin et al. (2019),19_1,19,1,jin2019,21,sart,external,MW,C2,central,right,1.8270185932232523,0.6026854542588375,19_C2
Jin et al. (2019),19_1,19,1,jin2019,21,sart,external,MW,C2,central,right,1.8270185932232523,0.6026854542588375,19_C2
Jin et al. (2019),19_1,19,1,jin2019,21,sart,external,MW,C2,central,right,1.8270185932232523,0.6026854542588375,19_C2
Jin et al. (2019),19_1,19,1,jin2019,21,sart,external,MW,C2,central,right,1.8270185932232523,0.6026854542588375,19_C2
Jin et al. (2019),19_1,19,1,jin2019,32,sart,external,MW,C2,central,right,1.6220383062282728,0.4836835720778989,19_C2
Jin et al. (2019),19_1,19,1,jin2019,32,sart,external,MW,C2,central,right,1.6220383062282728,0.4836835720778989,19_C2
Jin et al. (2019),19_1,19,1,jin2019,32,sart,external,MW,C2,central,right,1.6220383062282728,0.4836835720778989,19_C2
Jin et al. (2019),19_1,19,1,jin2019,32,sart,external,MW,C2,central,right,1.6220383062282728,0.4836835720778989,19_C2
Jin et al. (2019),19_1,19,1,jin2019,32,sart,external,MW,C2,central,right,1.6220383062282728,0.4836835720778989,19_C2
Jin et al. (2019),19_1,19,1,jin2019,32,sart,external,MW,C2,central,right,1.6220383062282728,0.4836835720778989,19_C2
Jin et al. (2019),19_1,19,1,jin2019,32,sart,external,MW,C2,central,right,1.6220383062282728,0.4836835720778989,19_C2
Jin et al. (2019),19_1,19,1,jin2019,32,sart,external,MW,C2,central,right,1.6220383062282728,0.4836835720778989,19_C2
Jin et al. (2019),19_1,19,1,jin2019,32,sart,external,MW,C2,central,right,1.6220383062282728,0.4836835720778989,19_C2
Jin et al. (2019),19_1,19,1,jin2019,32,sart,external,MW,C2,central,right,1.6220383062282728,0.4836835720778989,19_C2
Jin et al. (2019),19_1,19,1,jin2019,44,sart,external,MW,C2,central,right,2.702346535169111,0.994120482672429,19_C2
Jin et al. (2019),19_1,19,1,jin2019,44,sart,external,MW,C2,central,right,2.702346535169111,0.994120482672429,19_C2
Jin et al. (2019),19_1,19,1,jin2019,44,sart,external,MW,C2,central,right,2.702346535169111,0.994120482672429,19_C2
Jin et al. (2019),19_1,19,1,jin2019,44,sart,external,MW,C2,central,right,2.702346535169111,0.994120482672429,19_C2
Jin et al. (2019),19_1,19,1,jin2019,44,sart,external,MW,C2,central,right,2.702346535169111,0.994120482672429,19_C2
Jin et al. (2019),19_1,19,1,jin2019,44,sart,external,MW,C2,central,right,2.702346535169111,0.994120482672429,19_C2
Jin et al. (2019),19_1,19,1,jin2019,45,sart,external,MW,C2,central,right,2.250306366280825,0.811066369738495,19_C2
Jin et al. (2019),19_1,19,1,jin2019,45,sart,external,MW,C2,central,right,2.250306366280825,0.811066369738495,19_C2
Jin et al. (2019),19_1,19,1,jin2019,45,sart,external,MW,C2,central,right,2.250306366280825,0.811066369738495,19_C2
Jin et al. (2019),19_1,19,1,jin2019,45,sart,external,MW,C2,central,right,2.250306366280825,0.811066369738495,19_C2
Jin et al. (2019),19_1,19,1,jin2019,45,sart,external,MW,C2,central,right,2.250306366280825,0.811066369738495,19_C2
Jin et al. (2019),19_1,19,1,jin2019,45,sart,external,MW,C2,central,right,2.250306366280825,0.811066369738495,19_C2
Jin et al. (2019),19_1,19,1,jin2019,45,sart,external,MW,C2,central,right,2.250306366280825,0.811066369738495,19_C2
Jin et al. (2019),19_1,19,1,jin2019,45,sart,external,MW,C2,central,right,2.250306366280825,0.811066369738495,19_C2
Jin et al. (2019),19_1,19,1,jin2019,50,sart,external,MW,C2,central,right,1.904709729768949,0.6443296241440474,19_C2
Jin et al. (2019),19_1,19,1,jin2019,55,sart,external,MW,C2,central,right,2.2534289305988464,0.812453025308829,19_C2
Jin et al. (2019),19_1,19,1,jin2019,55,sart,external,MW,C2,central,right,2.2534289305988464,0.812453025308829,19_C2
Jin et al. (2019),19_1,19,1,jin2019,62,sart,external,MW,C2,central,right,1.4777173226188536,0.3904985475486331,19_C2
Jin et al. (2019),19_1,19,1,jin2019,62,sart,external,MW,C2,central,right,1.4777173226188536,0.3904985475486331,19_C2
Jin et al. (2019),19_1,19,1,jin2019,62,sart,external,MW,C2,central,right,1.4777173226188536,0.3904985475486331,19_C2
Jin et al. (2019),19_1,19,1,jin2019,72,sart,external,MW,C2,central,right,4.327696855629557,1.4650354964916277,19_C2
Jin et al. (2019),19_1,19,1,jin2019,75,sart,external,MW,C2,central,right,1.9677614655363822,0.6768965847475646,19_C2
Jin et al. (2019),19_1,19,1,jin2019,76,sart,external,MW,C2,central,right,3.6100432149786124,1.2837197431813416,19_C2
Jin et al. (2019),19_1,19,1,jin2019,81,sart,external,MW,C2,central,right,2.956873705410939,1.0841325295797812,19_C2
Jin et al. (2019),19_1,19,1,jin2019,81,sart,external,MW,C2,central,right,2.956873705410939,1.0841325295797812,19_C2
Jin et al. (2019),19_1,19,1,jin2019,81,sart,external,MW,C2,central,right,2.956873705410939,1.0841325295797812,19_C2
Jin et al. (2019),19_1,19,1,jin2019,81,sart,external,MW,C2,central,right,2.956873705410939,1.0841325295797812,19_C2
Jin et al. (2019),19_1,19,1,jin2019,81,sart,external,MW,C2,central,right,2.956873705410939,1.0841325295797812,19_C2
Jin et al. (2019),19_1,19,1,jin2019,81,sart,external,MW,C2,central,right,2.956873705410939,1.0841325295797812,19_C2
Jin et al. (2019),19_1,19,1,jin2019,81,sart,external,MW,C2,central,right,2.956873705410939,1.0841325295797812,19_C2
Jin et al. (2019),19_1,19,1,jin2019,94,sart,external,MW,C2,central,right,3.4211293914575163,1.229970727980446,19_C2
Jin et al. (2019),19_1,19,1,jin2019,102,sart,external,MW,C2,central,right,5.449805041432696,1.6955798358211276,19_C2
Jin et al. (2019),19_1,19,1,jin2019,102,sart,external,MW,C2,central,right,5.449805041432696,1.6955798358211276,19_C2
Jin et al. (2019),19_1,19,1,jin2019,102,sart,external,MW,C2,central,right,5.449805041432696,1.6955798358211276,19_C2
Jin et al. (2019),19_1,19,1,jin2019,102,sart,external,MW,C2,central,right,5.449805041432696,1.6955798358211276,19_C2
Jin et al. (2019),19_1,19,1,jin2019,102,sart,external,MW,C2,central,right,5.449805041432696,1.6955798358211276,19_C2
Jin et al. (2019),19_1,19,1,jin2019,102,sart,external,MW,C2,central,right,5.449805041432696,1.6955798358211276,19_C2
Jin et al. (2019),19_1,19,1,jin2019,102,sart,external,MW,C2,central,right,5.449805041432696,1.6955798358211276,19_C2
Jin et al. (2019),19_1,19,1,jin2019,104,sart,external,MW,C2,central,right,2.076668303326102,0.7307648322494498,19_C2
Jin et al. (2019),19_1,19,1,jin2019,104,sart,external,MW,C2,central,right,2.076668303326102,0.7307648322494498,19_C2
Jin et al. (2019),19_1,19,1,jin2019,104,sart,external,MW,C2,central,right,2.076668303326102,0.7307648322494498,19_C2
Jin et al. (2019),19_1,19,1,jin2019,104,sart,external,MW,C2,central,right,2.076668303326102,0.7307648322494498,19_C2
Jin et al. (2019),19_1,19,1,jin2019,104,sart,external,MW,C2,central,right,2.076668303326102,0.7307648322494498,19_C2
Jin et al. (2019),19_1,19,1,jin2019,104,sart,external,MW,C2,central,right,2.076668303326102,0.7307648322494498,19_C2
Jin et al. (2019),19_1,19,1,jin2019,104,sart,external,MW,C2,central,right,2.076668303326102,0.7307648322494498,19_C2
Jin et al. (2019),19_1,19,1,jin2019,104,sart,external,MW,C2,central,right,2.076668303326102,0.7307648322494498,19_C2
Jin et al. (2019),19_1,19,1,jin2019,104,sart,external,MW,C2,central,right,2.076668303326102,0.7307648322494498,19_C2
Jin et al. (2019),19_1,19,1,jin2019,104,sart,external,MW,C2,central,right,2.076668303326102,0.7307648322494498,19_C2
Jin et al. (2019),19_1,19,1,jin2019,104,sart,external,MW,C2,central,right,2.076668303326102,0.7307648322494498,19_C2
Jin et al. (2019),19_1,19,1,jin2019,104,sart,external,MW,C2,central,right,2.076668303326102,0.7307648322494498,19_C2
Jin et al. (2019),19_1,19,1,jin2019,104,sart,external,MW,C2,central,right,2.076668303326102,0.7307648322494498,19_C2
Jin et al. (2019),19_1,19,1,jin2019,106,sart,external,MW,C2,central,right,2.6025475024154137,0.9564907739495988,19_C2
Jin et al. (2019),19_1,19,1,jin2019,5,sart,external,OT,C2,central,right,2.4148126689582035,0.8816217143062806,19_C2
Jin et al. (2019),19_1,19,1,jin2019,5,sart,external,OT,C2,central,right,2.4148126689582035,0.8816217143062806,19_C2
Jin et al. (2019),19_1,19,1,jin2019,5,sart,external,OT,C2,central,right,2.4148126689582035,0.8816217143062806,19_C2
Jin et al. (2019),19_1,19,1,jin2019,5,sart,external,OT,C2,central,right,2.4148126689582035,0.8816217143062806,19_C2
Jin et al. (2019),19_1,19,1,jin2019,5,sart,external,OT,C2,central,right,2.4148126689582035,0.8816217143062806,19_C2
Jin et al. (2019),19_1,19,1,jin2019,7,sart,external,OT,C2,central,right,2.290202945633995,0.8286404361869983,19_C2
Jin et al. (2019),19_1,19,1,jin2019,34,sart,external,OT,C2,central,right,7.80249615216719,2.054443702008839,19_C2
Jin et al. (2019),19_1,19,1,jin2019,34,sart,external,OT,C2,central,right,7.80249615216719,2.054443702008839,19_C2
Jin et al. (2019),19_1,19,1,jin2019,34,sart,external,OT,C2,central,right,7.80249615216719,2.054443702008839,19_C2
Jin et al. (2019),19_1,19,1,jin2019,34,sart,external,OT,C2,central,right,7.80249615216719,2.054443702008839,19_C2
Jin et al. (2019),19_1,19,1,jin2019,34,sart,external,OT,C2,central,right,7.80249615216719,2.054443702008839,19_C2
Jin et al. (2019),19_1,19,1,jin2019,34,sart,external,OT,C2,central,right,7.80249615216719,2.054443702008839,19_C2
Jin et al. (2019),19_1,19,1,jin2019,34,sart,external,OT,C2,central,right,7.80249615216719,2.054443702008839,19_C2
Jin et al. (2019),19_1,19,1,jin2019,37,sart,external,OT,C2,central,right,2.44123135153559,0.8925025642796632,19_C2
Jin et al. (2019),19_1,19,1,jin2019,37,sart,external,OT,C2,central,right,2.44123135153559,0.8925025642796632,19_C2
Jin et al. (2019),19_1,19,1,jin2019,37,sart,external,OT,C2,central,right,2.44123135153559,0.8925025642796632,19_C2
Jin et al. (2019),19_1,19,1,jin2019,37,sart,external,OT,C2,central,right,2.44123135153559,0.8925025642796632,19_C2
Jin et al. (2019),19_1,19,1,jin2019,37,sart,external,OT,C2,central,right,2.44123135153559,0.8925025642796632,19_C2
Jin et al. (2019),19_1,19,1,jin2019,37,sart,external,OT,C2,central,right,2.44123135153559,0.8925025642796632,19_C2
Jin et al. (2019),19_1,19,1,jin2019,37,sart,external,OT,C2,central,right,2.44123135153559,0.8925025642796632,19_C2
Jin et al. (2019),19_1,19,1,jin2019,37,sart,external,OT,C2,central,right,2.44123135153559,0.8925025642796632,19_C2
Jin et al. (2019),19_1,19,1,jin2019,37,sart,external,OT,C2,central,right,2.44123135153559,0.8925025642796632,19_C2
Jin et al. (2019),19_1,19,1,jin2019,37,sart,external,OT,C2,central,right,2.44123135153559,0.8925025642796632,19_C2
Jin et al. (2019),19_1,19,1,jin2019,37,sart,external,OT,C2,central,right,2.44123135153559,0.8925025642796632,19_C2
Jin et al. (2019),19_1,19,1,jin2019,38,sart,external,OT,C2,central,right,2.0558249245467937,0.7206771905366116,19_C2
Jin et al. (2019),19_1,19,1,jin2019,40,sart,external,OT,C2,central,right,2.7907952877613194,1.0263266045912363,19_C2
Jin et al. (2019),19_1,19,1,jin2019,40,sart,external,OT,C2,central,right,2.7907952877613194,1.0263266045912363,19_C2
Jin et al. (2019),19_1,19,1,jin2019,40,sart,external,OT,C2,central,right,2.7907952877613194,1.0263266045912363,19_C2
Jin et al. (2019),19_1,19,1,jin2019,46,sart,external,OT,C2,central,right,1.270484986660117,0.23939870683310813,19_C2
Jin et al. (2019),19_1,19,1,jin2019,46,sart,external,OT,C2,central,right,1.270484986660117,0.23939870683310813,19_C2
Jin et al. (2019),19_1,19,1,jin2019,46,sart,external,OT,C2,central,right,1.270484986660117,0.23939870683310813,19_C2
Jin et al. (2019),19_1,19,1,jin2019,46,sart,external,OT,C2,central,right,1.270484986660117,0.23939870683310813,19_C2
Jin et al. (2019),19_1,19,1,jin2019,46,sart,external,OT,C2,central,right,1.270484986660117,0.23939870683310813,19_C2
Jin et al. (2019),19_1,19,1,jin2019,59,sart,external,OT,C2,central,right,3.0012980687940485,1.0990448846829757,19_C2
Jin et al. (2019),19_1,19,1,jin2019,60,sart,external,OT,C2,central,right,7.436114752553745,2.0063485017672558,19_C2
Jin et al. (2019),19_1,19,1,jin2019,60,sart,external,OT,C2,central,right,7.436114752553745,2.0063485017672558,19_C2
Jin et al. (2019),19_1,19,1,jin2019,60,sart,external,OT,C2,central,right,7.436114752553745,2.0063485017672558,19_C2
Jin et al. (2019),19_1,19,1,jin2019,60,sart,external,OT,C2,central,right,7.436114752553745,2.0063485017672558,19_C2
Jin et al. (2019),19_1,19,1,jin2019,60,sart,external,OT,C2,central,right,7.436114752553745,2.0063485017672558,19_C2
Jin et al. (2019),19_1,19,1,jin2019,61,sart,external,OT,C2,central,right,2.6879702710341795,0.9887863627166245,19_C2
Jin et al. (2019),19_1,19,1,jin2019,61,sart,external,OT,C2,central,right,2.6879702710341795,0.9887863627166245,19_C2
Jin et al. (2019),19_1,19,1,jin2019,61,sart,external,OT,C2,central,right,2.6879702710341795,0.9887863627166245,19_C2
Jin et al. (2019),20_2,20,2,jin2019,14,vs,external,MW,C2,central,right,0.16489984583689885,-1.8024169843054452,20_C2
Jin et al. (2019),20_2,20,2,jin2019,16,vs,external,MW,C2,central,right,0.23804637542503895,-1.4352897695653246,20_C2
Jin et al. (2019),20_2,20,2,jin2019,17,vs,external,MW,C2,central,right,0.43010822392280196,-0.8437184184201183,20_C2
Jin et al. (2019),20_2,20,2,jin2019,17,vs,external,MW,C2,central,right,0.43010822392280196,-0.8437184184201183,20_C2
Jin et al. (2019),20_2,20,2,jin2019,17,vs,external,MW,C2,central,right,0.43010822392280196,-0.8437184184201183,20_C2
Jin et al. (2019),20_2,20,2,jin2019,18,vs,external,MW,C2,central,right,0.3051808241312358,-1.1868508120462917,20_C2
Jin et al. (2019),20_2,20,2,jin2019,18,vs,external,MW,C2,central,right,0.3051808241312358,-1.1868508120462917,20_C2
Jin et al. (2019),20_2,20,2,jin2019,18,vs,external,MW,C2,central,right,0.3051808241312358,-1.1868508120462917,20_C2
Jin et al. (2019),20_2,20,2,jin2019,0,vs,external,OT,C2,central,right,0.3010606914881954,-1.200443401707285,20_C2
Jin et al. (2019),20_2,20,2,jin2019,1,vs,external,OT,C2,central,right,0.2559037358359221,-1.362953937111224,20_C2
Jin et al. (2019),20_2,20,2,jin2019,2,vs,external,OT,C2,central,right,0.3144542380103909,-1.1569167205500035,20_C2
Jin et al. (2019),20_2,20,2,jin2019,2,vs,external,OT,C2,central,right,0.3144542380103909,-1.1569167205500035,20_C2
Jin et al. (2019),20_2,20,2,jin2019,3,vs,external,OT,C2,central,right,0.32398218848097793,-1.127066738525066,20_C2
Jin et al. (2019),20_2,20,2,jin2019,3,vs,external,OT,C2,central,right,0.32398218848097793,-1.127066738525066,20_C2
Jin et al. (2019),20_2,20,2,jin2019,3,vs,external,OT,C2,central,right,0.32398218848097793,-1.127066738525066,20_C2
Jin et al. (2019),20_2,20,2,jin2019,3,vs,external,OT,C2,central,right,0.32398218848097793,-1.127066738525066,20_C2
Jin et al. (2019),20_2,20,2,jin2019,3,vs,external,OT,C2,central,right,0.32398218848097793,-1.127066738525066,20_C2
Jin et al. (2019),20_2,20,2,jin2019,3,vs,external,OT,C2,central,right,0.32398218848097793,-1.127066738525066,20_C2
Jin et al. (2019),20_2,20,2,jin2019,3,vs,external,OT,C2,central,right,0.32398218848097793,-1.127066738525066,20_C2
Jin et al. (2019),20_2,20,2,jin2019,3,vs,external,OT,C2,central,right,0.32398218848097793,-1.127066738525066,20_C2
Jin et al. (2019),20_2,20,2,jin2019,5,vs,external,OT,C2,central,right,0.284888692779347,-1.2556567266500598,20_C2
Jin et al. (2019),20_2,20,2,jin2019,5,vs,external,OT,C2,central,right,0.284888692779347,-1.2556567266500598,20_C2
Jin et al. (2019),20_2,20,2,jin2019,15,vs,external,OT,C2,central,right,0.26084510618138984,-1.34382851073481,20_C2
Jin et al. (2019),20_2,20,2,jin2019,15,vs,external,OT,C2,central,right,0.26084510618138984,-1.34382851073481,20_C2
Jin et al. (2019),20_2,20,2,jin2019,16,vs,external,OT,C2,central,right,0.32199772183163794,-1.133210808519782,20_C2
Jin et al. (2019),20_2,20,2,jin2019,16,vs,external,OT,C2,central,right,0.32199772183163794,-1.133210808519782,20_C2
Jin et al. (2019),20_2,20,2,jin2019,20,vs,external,OT,C2,central,right,0.298235658826379,-1.209871303564633,20_C2
Jin et al. (2019),20_2,20,2,jin2019,21,vs,external,OT,C2,central,right,0.3494598885330824,-1.0513664920403267,20_C2
Jin et al. (2019),20_2,20,2,jin2019,21,vs,external,OT,C2,central,right,0.3494598885330824,-1.0513664920403267,20_C2
Jin et al. (2019),20_2,20,2,jin2019,21,vs,external,OT,C2,central,right,0.3494598885330824,-1.0513664920403267,20_C2
Jin et al. (2019),20_2,20,2,jin2019,21,vs,external,OT,C2,central,right,0.3494598885330824,-1.0513664920403267,20_C2
Jin et al. (2019),20_2,20,2,jin2019,21,vs,external,OT,C2,central,right,0.3494598885330824,-1.0513664920403267,20_C2
Jin et al. (2019),20_2,20,2,jin2019,21,vs,external,OT,C2,central,right,0.3494598885330824,-1.0513664920403267,20_C2
Jin et al. (2019),20_2,20,2,jin2019,21,vs,external,OT,C2,central,right,0.3494598885330824,-1.0513664920403267,20_C2
Jin et al. (2019),20_2,20,2,jin2019,21,vs,external,OT,C2,central,right,0.3494598885330824,-1.0513664920403267,20_C2
Jin et al. (2019),20_2,20,2,jin2019,21,vs,external,OT,C2,central,right,0.3494598885330824,-1.0513664920403267,20_C2
Jin et al. (2019),20_2,20,2,jin2019,21,vs,external,OT,C2,central,right,0.3494598885330824,-1.0513664920403267,20_C2
Jin et al. (2019),20_2,20,2,jin2019,21,vs,external,OT,C2,central,right,0.3494598885330824,-1.0513664920403267,20_C2
Jin et al. (2019),20_2,20,2,jin2019,21,vs,external,OT,C2,central,right,0.3494598885330824,-1.0513664920403267,20_C2
Jin et al. (2019),20_2,20,2,jin2019,22,vs,external,OT,C2,central,right,0.2960725875231492,-1.2171506266028298,20_C2
Jin et al. (2019),20_2,20,2,jin2019,22,vs,external,OT,C2,central,right,0.2960725875231492,-1.2171506266028298,20_C2
Jin et al. (2019),20_2,20,2,jin2019,22,vs,external,OT,C2,central,right,0.2960725875231492,-1.2171506266028298,20_C2
Jin et al. (2019),20_2,20,2,jin2019,22,vs,external,OT,C2,central,right,0.2960725875231492,-1.2171506266028298,20_C2
Jin et al. (2019),20_2,20,2,jin2019,25,vs,external,OT,C2,central,right,0.27117789738118475,-1.3049802255690621,20_C2
Jin et al. (2019),20_2,20,2,jin2019,25,vs,external,OT,C2,central,right,0.27117789738118475,-1.3049802255690621,20_C2
Jin et al. (2019),20_2,20,2,jin2019,26,vs,external,OT,C2,central,right,0.41142646936493965,-0.888124964102949,20_C2
Jin et al. (2019),20_2,20,2,jin2019,27,vs,external,OT,C2,central,right,0.16983779847510147,-1.7729114240174657,20_C2
Jin et al. (2019),20_2,20,2,jin2019,27,vs,external,OT,C2,central,right,0.16983779847510147,-1.7729114240174657,20_C2
Jin et al. (2019),20_2,20,2,jin2019,28,vs,external,OT,C2,central,right,0.35722389969056917,-1.029392523789817,20_C2
Jin et al. (2019),20_2,20,2,jin2019,40,vs,external,OT,C2,central,right,0.48441731856477066,-0.7248085153313045,20_C2
Jin et al. (2019),20_2,20,2,jin2019,40,vs,external,OT,C2,central,right,0.48441731856477066,-0.7248085153313045,20_C2
Jin et al. (2019),20_2,20,2,jin2019,41,vs,external,OT,C2,central,right,0.35477164254101073,-1.0362809569353466,20_C2
Jin et al. (2019),20_2,20,2,jin2019,53,vs,external,OT,C2,central,right,0.49420427098910985,-0.7048063432369059,20_C2
Jin et al. (2019),20_2,20,2,jin2019,53,vs,external,OT,C2,central,right,0.49420427098910985,-0.7048063432369059,20_C2
