dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),042_1,042,1,ctr,65,think2,internal,MW,C4,central,right,0.8303884535397823,-0.185861671363978,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,65,think2,internal,MW,C4,central,right,0.8303884535397823,-0.185861671363978,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,65,think2,internal,MW,C4,central,right,0.8303884535397823,-0.185861671363978,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,65,think2,internal,MW,C4,central,right,0.8303884535397823,-0.185861671363978,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,65,think2,internal,MW,C4,central,right,0.8303884535397823,-0.185861671363978,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,65,think2,internal,MW,C4,central,right,0.8303884535397823,-0.185861671363978,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,65,think2,internal,MW,C4,central,right,0.8303884535397823,-0.185861671363978,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,65,think2,internal,MW,C4,central,right,0.8303884535397823,-0.185861671363978,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,65,think2,internal,MW,C4,central,right,0.8303884535397823,-0.185861671363978,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,65,think2,internal,MW,C4,central,right,0.8303884535397823,-0.185861671363978,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,65,think2,internal,MW,C4,central,right,0.8303884535397823,-0.185861671363978,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,65,think2,internal,MW,C4,central,right,0.8303884535397823,-0.185861671363978,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,65,think2,internal,MW,C4,central,right,0.8303884535397823,-0.185861671363978,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,65,think2,internal,MW,C4,central,right,0.8303884535397823,-0.185861671363978,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,65,think2,internal,MW,C4,central,right,0.8303884535397823,-0.185861671363978,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,65,think2,internal,MW,C4,central,right,0.8303884535397823,-0.185861671363978,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,65,think2,internal,MW,C4,central,right,0.8303884535397823,-0.185861671363978,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,65,think2,internal,MW,C4,central,right,0.8303884535397823,-0.185861671363978,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,67,think2,internal,MW,C4,central,right,0.5588691358333246,-0.581839937288545,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,72,think2,internal,MW,C4,central,right,0.6589125031102582,-0.4171645255097269,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,72,think2,internal,MW,C4,central,right,0.6589125031102582,-0.4171645255097269,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,72,think2,internal,MW,C4,central,right,0.6589125031102582,-0.4171645255097269,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,72,think2,internal,MW,C4,central,right,0.6589125031102582,-0.4171645255097269,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,72,think2,internal,MW,C4,central,right,0.6589125031102582,-0.4171645255097269,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,72,think2,internal,MW,C4,central,right,0.6589125031102582,-0.4171645255097269,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,72,think2,internal,MW,C4,central,right,0.6589125031102582,-0.4171645255097269,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,72,think2,internal,MW,C4,central,right,0.6589125031102582,-0.4171645255097269,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,72,think2,internal,MW,C4,central,right,0.6589125031102582,-0.4171645255097269,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,72,think2,internal,MW,C4,central,right,0.6589125031102582,-0.4171645255097269,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,74,think2,internal,MW,C4,central,right,0.5356186550834147,-0.6243328355188508,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,74,think2,internal,MW,C4,central,right,0.5356186550834147,-0.6243328355188508,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,74,think2,internal,MW,C4,central,right,0.5356186550834147,-0.6243328355188508,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,84,think2,internal,MW,C4,central,right,0.2785653960371055,-1.2781024319655523,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,85,think2,internal,MW,C4,central,right,0.703955137230802,-0.35104065037908105,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,87,think2,internal,MW,C4,central,right,0.47792122469150583,-0.7383093619726219,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,88,think2,internal,MW,C4,central,right,0.3915046924612806,-0.9377577777705404,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,88,think2,internal,MW,C4,central,right,0.3915046924612806,-0.9377577777705404,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,90,think2,internal,MW,C4,central,right,0.48280065756437146,-0.7281514277788027,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,93,think2,internal,MW,C4,central,right,0.24724483403885333,-1.3973762023726033,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,93,think2,internal,MW,C4,central,right,0.24724483403885333,-1.3973762023726033,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,93,think2,internal,MW,C4,central,right,0.24724483403885333,-1.3973762023726033,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,93,think2,internal,MW,C4,central,right,0.24724483403885333,-1.3973762023726033,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,98,think2,internal,MW,C4,central,right,1.0750915319061234,0.07240580391409923,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,98,think2,internal,MW,C4,central,right,1.0750915319061234,0.07240580391409923,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,98,think2,internal,MW,C4,central,right,1.0750915319061234,0.07240580391409923,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,98,think2,internal,MW,C4,central,right,1.0750915319061234,0.07240580391409923,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,98,think2,internal,MW,C4,central,right,1.0750915319061234,0.07240580391409923,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,98,think2,internal,MW,C4,central,right,1.0750915319061234,0.07240580391409923,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,98,think2,internal,MW,C4,central,right,1.0750915319061234,0.07240580391409923,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,98,think2,internal,MW,C4,central,right,1.0750915319061234,0.07240580391409923,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,98,think2,internal,MW,C4,central,right,1.0750915319061234,0.07240580391409923,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,98,think2,internal,MW,C4,central,right,1.0750915319061234,0.07240580391409923,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,98,think2,internal,MW,C4,central,right,1.0750915319061234,0.07240580391409923,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,98,think2,internal,MW,C4,central,right,1.0750915319061234,0.07240580391409923,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,98,think2,internal,MW,C4,central,right,1.0750915319061234,0.07240580391409923,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,98,think2,internal,MW,C4,central,right,1.0750915319061234,0.07240580391409923,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,98,think2,internal,MW,C4,central,right,1.0750915319061234,0.07240580391409923,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,102,think2,internal,MW,C4,central,right,0.21377704723477656,-1.542821642399485,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,104,think2,internal,MW,C4,central,right,0.44891621190121705,-0.8009190191187775,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,106,think2,internal,MW,C4,central,right,0.42735636253042614,-0.8501370411448548,042_C4
Braboszcz et al. (2017),042_1,042,1,ctr,106,think2,internal,MW,C4,central,right,0.42735636253042614,-0.8501370411448548,042_C4
Braboszcz et al. (2017),043_1,043,1,ctr,10,med2,internal,OT,C4,central,right,1.3400640481906316,0.2927174099777601,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,10,med2,internal,OT,C4,central,right,1.3400640481906316,0.2927174099777601,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,10,med2,internal,OT,C4,central,right,1.3400640481906316,0.2927174099777601,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,10,med2,internal,OT,C4,central,right,1.3400640481906316,0.2927174099777601,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,10,med2,internal,OT,C4,central,right,1.3400640481906316,0.2927174099777601,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,51,med2,internal,OT,C4,central,right,0.33789176497864876,-1.0850296567377775,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,51,med2,internal,OT,C4,central,right,0.33789176497864876,-1.0850296567377775,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,56,med2,internal,OT,C4,central,right,0.23605393534804034,-1.443694960457385,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,57,med2,internal,OT,C4,central,right,0.2449296308422674,-1.4067843307452461,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,58,med2,internal,OT,C4,central,right,0.4389405392556098,-0.8233913209675819,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,71,med2,internal,OT,C4,central,right,0.38776359927837073,-0.947359405255863,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,71,med2,internal,OT,C4,central,right,0.38776359927837073,-0.947359405255863,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,71,med2,internal,OT,C4,central,right,0.38776359927837073,-0.947359405255863,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,71,med2,internal,OT,C4,central,right,0.38776359927837073,-0.947359405255863,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,71,med2,internal,OT,C4,central,right,0.38776359927837073,-0.947359405255863,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,72,med2,internal,OT,C4,central,right,0.19203307755131274,-1.650087642879576,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,72,med2,internal,OT,C4,central,right,0.19203307755131274,-1.650087642879576,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,76,med2,internal,OT,C4,central,right,0.1914596263210436,-1.6530783211996505,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,2,think2,internal,MW,C4,central,right,6.428249507968039,1.8607022629228298,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,2,think2,internal,MW,C4,central,right,6.428249507968039,1.8607022629228298,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,2,think2,internal,MW,C4,central,right,6.428249507968039,1.8607022629228298,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,2,think2,internal,MW,C4,central,right,6.428249507968039,1.8607022629228298,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,2,think2,internal,MW,C4,central,right,6.428249507968039,1.8607022629228298,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,2,think2,internal,MW,C4,central,right,6.428249507968039,1.8607022629228298,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,2,think2,internal,MW,C4,central,right,6.428249507968039,1.8607022629228298,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,8,think2,internal,MW,C4,central,right,3.6817548479806175,1.3033894993831283,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,13,think2,internal,MW,C4,central,right,4.010669456605858,1.3889581741689174,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,17,think2,internal,MW,C4,central,right,6.377483787902958,1.8527736289534456,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,20,think2,internal,MW,C4,central,right,2.5466590126010216,0.9347823089826438,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,20,think2,internal,MW,C4,central,right,2.5466590126010216,0.9347823089826438,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,23,think2,internal,MW,C4,central,right,4.825870543653157,1.5739911420716357,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,23,think2,internal,MW,C4,central,right,4.825870543653157,1.5739911420716357,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,23,think2,internal,MW,C4,central,right,4.825870543653157,1.5739911420716357,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,23,think2,internal,MW,C4,central,right,4.825870543653157,1.5739911420716357,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,23,think2,internal,MW,C4,central,right,4.825870543653157,1.5739911420716357,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,25,think2,internal,MW,C4,central,right,3.5527942275821522,1.2677344002427333,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,25,think2,internal,MW,C4,central,right,3.5527942275821522,1.2677344002427333,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,25,think2,internal,MW,C4,central,right,3.5527942275821522,1.2677344002427333,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,25,think2,internal,MW,C4,central,right,3.5527942275821522,1.2677344002427333,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,25,think2,internal,MW,C4,central,right,3.5527942275821522,1.2677344002427333,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,25,think2,internal,MW,C4,central,right,3.5527942275821522,1.2677344002427333,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,25,think2,internal,MW,C4,central,right,3.5527942275821522,1.2677344002427333,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,25,think2,internal,MW,C4,central,right,3.5527942275821522,1.2677344002427333,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,25,think2,internal,MW,C4,central,right,3.5527942275821522,1.2677344002427333,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,25,think2,internal,MW,C4,central,right,3.5527942275821522,1.2677344002427333,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,25,think2,internal,MW,C4,central,right,3.5527942275821522,1.2677344002427333,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,25,think2,internal,MW,C4,central,right,3.5527942275821522,1.2677344002427333,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,25,think2,internal,MW,C4,central,right,3.5527942275821522,1.2677344002427333,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,28,think2,internal,MW,C4,central,right,2.9860358059697822,1.0939466903276833,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,28,think2,internal,MW,C4,central,right,2.9860358059697822,1.0939466903276833,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,31,think2,internal,MW,C4,central,right,1.136605073342201,0.12804581348362767,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,C4,central,right,2.0054385390758505,0.6958627595733008,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,C4,central,right,2.0054385390758505,0.6958627595733008,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,C4,central,right,2.0054385390758505,0.6958627595733008,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,C4,central,right,2.0054385390758505,0.6958627595733008,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,C4,central,right,2.0054385390758505,0.6958627595733008,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,C4,central,right,2.0054385390758505,0.6958627595733008,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,C4,central,right,2.0054385390758505,0.6958627595733008,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,C4,central,right,2.0054385390758505,0.6958627595733008,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,C4,central,right,2.0054385390758505,0.6958627595733008,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,C4,central,right,2.0054385390758505,0.6958627595733008,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,C4,central,right,2.0054385390758505,0.6958627595733008,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,C4,central,right,2.0054385390758505,0.6958627595733008,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,C4,central,right,2.0054385390758505,0.6958627595733008,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,C4,central,right,2.0054385390758505,0.6958627595733008,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,C4,central,right,2.0054385390758505,0.6958627595733008,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,C4,central,right,2.0054385390758505,0.6958627595733008,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,C4,central,right,2.0054385390758505,0.6958627595733008,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,C4,central,right,2.0054385390758505,0.6958627595733008,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,C4,central,right,2.0054385390758505,0.6958627595733008,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,34,think2,internal,MW,C4,central,right,2.5258695865850664,0.9265853941652078,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,34,think2,internal,MW,C4,central,right,2.5258695865850664,0.9265853941652078,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,C4,central,right,3.6395977901031045,1.2918731783189594,043_C4
