dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),13_2,13,2,jin2019,13,vs,external,MW,Cz,central,central,0.04762788421985128,-3.044336886322272,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,13,vs,external,MW,Cz,central,central,0.04762788421985128,-3.044336886322272,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,13,vs,external,MW,Cz,central,central,0.04762788421985128,-3.044336886322272,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,13,vs,external,MW,Cz,central,central,0.04762788421985128,-3.044336886322272,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,13,vs,external,MW,Cz,central,central,0.04762788421985128,-3.044336886322272,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,13,vs,external,MW,Cz,central,central,0.04762788421985128,-3.044336886322272,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,13,vs,external,MW,Cz,central,central,0.04762788421985128,-3.044336886322272,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,13,vs,external,MW,Cz,central,central,0.04762788421985128,-3.044336886322272,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,13,vs,external,MW,Cz,central,central,0.04762788421985128,-3.044336886322272,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,13,vs,external,MW,Cz,central,central,0.04762788421985128,-3.044336886322272,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,13,vs,external,MW,Cz,central,central,0.04762788421985128,-3.044336886322272,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,13,vs,external,MW,Cz,central,central,0.04762788421985128,-3.044336886322272,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,14,vs,external,MW,Cz,central,central,0.04303098023985564,-3.1458349520086752,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,15,vs,external,MW,Cz,central,central,0.06325004142449746,-2.760659496441956,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,15,vs,external,MW,Cz,central,central,0.06325004142449746,-2.760659496441956,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,1,vs,external,OT,Cz,central,central,0.036107622656995415,-3.321251281999765,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,OT,Cz,central,central,0.038730572844631,-3.2511259948436857,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,OT,Cz,central,central,0.038730572844631,-3.2511259948436857,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,OT,Cz,central,central,0.038730572844631,-3.2511259948436857,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,OT,Cz,central,central,0.038730572844631,-3.2511259948436857,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,2,vs,external,OT,Cz,central,central,0.038730572844631,-3.2511259948436857,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,vs,external,OT,Cz,central,central,0.07046051711618896,-2.652702766950519,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,vs,external,OT,Cz,central,central,0.07046051711618896,-2.652702766950519,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,vs,external,OT,Cz,central,central,0.07046051711618896,-2.652702766950519,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,vs,external,OT,Cz,central,central,0.07046051711618896,-2.652702766950519,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,vs,external,OT,Cz,central,central,0.07046051711618896,-2.652702766950519,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,vs,external,OT,Cz,central,central,0.07046051711618896,-2.652702766950519,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,4,vs,external,OT,Cz,central,central,0.02829983870589738,-3.5648991737874423,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,5,vs,external,OT,Cz,central,central,0.05376478344301199,-2.9231366089909288,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,5,vs,external,OT,Cz,central,central,0.05376478344301199,-2.9231366089909288,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,5,vs,external,OT,Cz,central,central,0.05376478344301199,-2.9231366089909288,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,5,vs,external,OT,Cz,central,central,0.05376478344301199,-2.9231366089909288,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,5,vs,external,OT,Cz,central,central,0.05376478344301199,-2.9231366089909288,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,5,vs,external,OT,Cz,central,central,0.05376478344301199,-2.9231366089909288,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,5,vs,external,OT,Cz,central,central,0.05376478344301199,-2.9231366089909288,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,5,vs,external,OT,Cz,central,central,0.05376478344301199,-2.9231366089909288,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,5,vs,external,OT,Cz,central,central,0.05376478344301199,-2.9231366089909288,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,5,vs,external,OT,Cz,central,central,0.05376478344301199,-2.9231366089909288,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,5,vs,external,OT,Cz,central,central,0.05376478344301199,-2.9231366089909288,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,5,vs,external,OT,Cz,central,central,0.05376478344301199,-2.9231366089909288,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,OT,Cz,central,central,0.04572635256260001,-3.0850805047687233,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,OT,Cz,central,central,0.04572635256260001,-3.0850805047687233,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,OT,Cz,central,central,0.04572635256260001,-3.0850805047687233,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,OT,Cz,central,central,0.04572635256260001,-3.0850805047687233,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,OT,Cz,central,central,0.04572635256260001,-3.0850805047687233,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,OT,Cz,central,central,0.04572635256260001,-3.0850805047687233,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,OT,Cz,central,central,0.04572635256260001,-3.0850805047687233,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,OT,Cz,central,central,0.04572635256260001,-3.0850805047687233,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,OT,Cz,central,central,0.04572635256260001,-3.0850805047687233,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,OT,Cz,central,central,0.04572635256260001,-3.0850805047687233,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,OT,Cz,central,central,0.04572635256260001,-3.0850805047687233,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,OT,Cz,central,central,0.04572635256260001,-3.0850805047687233,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,OT,Cz,central,central,0.04572635256260001,-3.0850805047687233,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,OT,Cz,central,central,0.04572635256260001,-3.0850805047687233,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,OT,Cz,central,central,0.04572635256260001,-3.0850805047687233,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,OT,Cz,central,central,0.04572635256260001,-3.0850805047687233,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,OT,Cz,central,central,0.04572635256260001,-3.0850805047687233,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,6,vs,external,OT,Cz,central,central,0.04572635256260001,-3.0850805047687233,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,7,vs,external,OT,Cz,central,central,0.06373537536667827,-2.753015527274076,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,15,vs,external,OT,Cz,central,central,0.026755695790113814,-3.6210079015725745,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,17,vs,external,OT,Cz,central,central,0.0326555572528107,-3.4217402309190175,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,17,vs,external,OT,Cz,central,central,0.0326555572528107,-3.4217402309190175,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,17,vs,external,OT,Cz,central,central,0.0326555572528107,-3.4217402309190175,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,17,vs,external,OT,Cz,central,central,0.0326555572528107,-3.4217402309190175,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,17,vs,external,OT,Cz,central,central,0.0326555572528107,-3.4217402309190175,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,17,vs,external,OT,Cz,central,central,0.0326555572528107,-3.4217402309190175,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,17,vs,external,OT,Cz,central,central,0.0326555572528107,-3.4217402309190175,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,17,vs,external,OT,Cz,central,central,0.0326555572528107,-3.4217402309190175,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,17,vs,external,OT,Cz,central,central,0.0326555572528107,-3.4217402309190175,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,17,vs,external,OT,Cz,central,central,0.0326555572528107,-3.4217402309190175,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,17,vs,external,OT,Cz,central,central,0.0326555572528107,-3.4217402309190175,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,17,vs,external,OT,Cz,central,central,0.0326555572528107,-3.4217402309190175,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,17,vs,external,OT,Cz,central,central,0.0326555572528107,-3.4217402309190175,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,17,vs,external,OT,Cz,central,central,0.0326555572528107,-3.4217402309190175,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,20,vs,external,OT,Cz,central,central,0.0303136248190109,-3.4961580035416113,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,21,vs,external,OT,Cz,central,central,0.047962635459241426,-3.037332999139061,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,23,vs,external,OT,Cz,central,central,0.033967122125215764,-3.3823622185257234,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,23,vs,external,OT,Cz,central,central,0.033967122125215764,-3.3823622185257234,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,23,vs,external,OT,Cz,central,central,0.033967122125215764,-3.3823622185257234,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,24,vs,external,OT,Cz,central,central,0.04167320979278639,-3.1778968076497813,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,26,vs,external,OT,Cz,central,central,0.037548231797466025,-3.2821289911625917,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,36,vs,external,OT,Cz,central,central,0.04351886154511145,-3.134560836126073,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,36,vs,external,OT,Cz,central,central,0.04351886154511145,-3.134560836126073,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,41,vs,external,OT,Cz,central,central,0.03455695989024227,-3.365146305054353,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,44,vs,external,OT,Cz,central,central,0.05422506032823172,-2.9146121097159825,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,44,vs,external,OT,Cz,central,central,0.05422506032823172,-2.9146121097159825,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,52,vs,external,OT,Cz,central,central,0.08923312259796527,-2.4165029787483356,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,67,vs,external,OT,Cz,central,central,0.023502802620063216,-3.7506356045147613,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,67,vs,external,OT,Cz,central,central,0.023502802620063216,-3.7506356045147613,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,67,vs,external,OT,Cz,central,central,0.023502802620063216,-3.7506356045147613,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,67,vs,external,OT,Cz,central,central,0.023502802620063216,-3.7506356045147613,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,76,vs,external,OT,Cz,central,central,0.03695168208190728,-3.29814410943308,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,76,vs,external,OT,Cz,central,central,0.03695168208190728,-3.29814410943308,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,103,vs,external,OT,Cz,central,central,0.037700573942485736,-3.2780799607054414,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,103,vs,external,OT,Cz,central,central,0.037700573942485736,-3.2780799607054414,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,118,vs,external,OT,Cz,central,central,0.09736936755748228,-2.3292436192628254,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,118,vs,external,OT,Cz,central,central,0.09736936755748228,-2.3292436192628254,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,118,vs,external,OT,Cz,central,central,0.09736936755748228,-2.3292436192628254,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,118,vs,external,OT,Cz,central,central,0.09736936755748228,-2.3292436192628254,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,118,vs,external,OT,Cz,central,central,0.09736936755748228,-2.3292436192628254,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,Cz,central,central,0.04041409961712125,-3.2085765544777214,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,Cz,central,central,0.04041409961712125,-3.2085765544777214,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,Cz,central,central,0.04041409961712125,-3.2085765544777214,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,Cz,central,central,0.04041409961712125,-3.2085765544777214,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,Cz,central,central,0.04041409961712125,-3.2085765544777214,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,Cz,central,central,0.04041409961712125,-3.2085765544777214,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,Cz,central,central,0.04041409961712125,-3.2085765544777214,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,Cz,central,central,0.04041409961712125,-3.2085765544777214,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,Cz,central,central,0.04041409961712125,-3.2085765544777214,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,Cz,central,central,0.04041409961712125,-3.2085765544777214,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,Cz,central,central,0.04041409961712125,-3.2085765544777214,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,Cz,central,central,0.04041409961712125,-3.2085765544777214,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,Cz,central,central,0.04041409961712125,-3.2085765544777214,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,Cz,central,central,0.04041409961712125,-3.2085765544777214,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,Cz,central,central,0.04041409961712125,-3.2085765544777214,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,Cz,central,central,0.04041409961712125,-3.2085765544777214,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,Cz,central,central,0.04041409961712125,-3.2085765544777214,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,Cz,central,central,0.04041409961712125,-3.2085765544777214,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,2,sart,external,MW,Cz,central,central,0.05376760456955718,-2.923084138724101,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,2,sart,external,MW,Cz,central,central,0.05376760456955718,-2.923084138724101,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,2,sart,external,MW,Cz,central,central,0.05376760456955718,-2.923084138724101,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,2,sart,external,MW,Cz,central,central,0.05376760456955718,-2.923084138724101,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,2,sart,external,MW,Cz,central,central,0.05376760456955718,-2.923084138724101,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,2,sart,external,MW,Cz,central,central,0.05376760456955718,-2.923084138724101,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,2,sart,external,MW,Cz,central,central,0.05376760456955718,-2.923084138724101,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,Cz,central,central,0.07664705874539515,-2.568544046932911,13_Cz
