dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,Cz,central,central,0.9984439391341188,-0.0015572727859678294,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,Cz,central,central,0.9984439391341188,-0.0015572727859678294,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,Cz,central,central,0.9984439391341188,-0.0015572727859678294,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,Cz,central,central,0.9984439391341188,-0.0015572727859678294,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,Cz,central,central,0.9984439391341188,-0.0015572727859678294,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,Cz,central,central,0.9984439391341188,-0.0015572727859678294,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,Cz,central,central,0.9984439391341188,-0.0015572727859678294,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,Cz,central,central,0.9984439391341188,-0.0015572727859678294,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,Cz,central,central,0.9984439391341188,-0.0015572727859678294,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,Cz,central,central,0.9984439391341188,-0.0015572727859678294,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,Cz,central,central,0.9984439391341188,-0.0015572727859678294,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,Cz,central,central,1.1764022828527898,0.16246086823712388,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,30,med2,internal,OT,Cz,central,central,1.2476472814134427,0.2212596029281161,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,30,med2,internal,OT,Cz,central,central,1.2476472814134427,0.2212596029281161,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,30,med2,internal,OT,Cz,central,central,1.2476472814134427,0.2212596029281161,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,30,med2,internal,OT,Cz,central,central,1.2476472814134427,0.2212596029281161,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,30,med2,internal,OT,Cz,central,central,1.2476472814134427,0.2212596029281161,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,30,med2,internal,OT,Cz,central,central,1.2476472814134427,0.2212596029281161,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,30,med2,internal,OT,Cz,central,central,1.2476472814134427,0.2212596029281161,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,30,med2,internal,OT,Cz,central,central,1.2476472814134427,0.2212596029281161,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,31,med2,internal,OT,Cz,central,central,3.4716834100469143,1.2446396088983653,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,31,med2,internal,OT,Cz,central,central,3.4716834100469143,1.2446396088983653,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,31,med2,internal,OT,Cz,central,central,3.4716834100469143,1.2446396088983653,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,35,med2,internal,OT,Cz,central,central,2.233999447318498,0.8037934532514985,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,35,med2,internal,OT,Cz,central,central,2.233999447318498,0.8037934532514985,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,36,med2,internal,OT,Cz,central,central,3.9806538735732775,1.38144609564478,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,38,med2,internal,OT,Cz,central,central,2.0313409921882286,0.7086961622467977,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,38,med2,internal,OT,Cz,central,central,2.0313409921882286,0.7086961622467977,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,Cz,central,central,3.9649397194884606,1.3774906518157468,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,Cz,central,central,3.9649397194884606,1.3774906518157468,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,Cz,central,central,3.9649397194884606,1.3774906518157468,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,Cz,central,central,3.9649397194884606,1.3774906518157468,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,Cz,central,central,3.9649397194884606,1.3774906518157468,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,Cz,central,central,3.9649397194884606,1.3774906518157468,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,Cz,central,central,3.9649397194884606,1.3774906518157468,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,Cz,central,central,3.9649397194884606,1.3774906518157468,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,Cz,central,central,3.9649397194884606,1.3774906518157468,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,Cz,central,central,3.9649397194884606,1.3774906518157468,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,Cz,central,central,3.9649397194884606,1.3774906518157468,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,Cz,central,central,3.9649397194884606,1.3774906518157468,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,51,med2,internal,OT,Cz,central,central,3.9649397194884606,1.3774906518157468,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,58,med2,internal,OT,Cz,central,central,1.9365285177250378,0.6608969462907993,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,58,med2,internal,OT,Cz,central,central,1.9365285177250378,0.6608969462907993,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,58,med2,internal,OT,Cz,central,central,1.9365285177250378,0.6608969462907993,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,58,med2,internal,OT,Cz,central,central,1.9365285177250378,0.6608969462907993,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,58,med2,internal,OT,Cz,central,central,1.9365285177250378,0.6608969462907993,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,60,med2,internal,OT,Cz,central,central,4.996140309197642,1.6086656761759486,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,60,med2,internal,OT,Cz,central,central,4.996140309197642,1.6086656761759486,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,60,med2,internal,OT,Cz,central,central,4.996140309197642,1.6086656761759486,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,61,med2,internal,OT,Cz,central,central,1.9235002426687062,0.6541465693701769,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,64,med2,internal,OT,Cz,central,central,2.6376575961070112,0.9698912490955882,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,64,med2,internal,OT,Cz,central,central,2.6376575961070112,0.9698912490955882,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,Cz,central,central,1.0439686822756546,0.0430294911902492,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,Cz,central,central,1.0439686822756546,0.0430294911902492,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,Cz,central,central,1.0439686822756546,0.0430294911902492,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,Cz,central,central,1.0439686822756546,0.0430294911902492,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,Cz,central,central,1.0439686822756546,0.0430294911902492,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,Cz,central,central,1.0439686822756546,0.0430294911902492,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,Cz,central,central,1.0439686822756546,0.0430294911902492,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,Cz,central,central,1.0439686822756546,0.0430294911902492,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,Cz,central,central,1.0439686822756546,0.0430294911902492,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,Cz,central,central,1.0439686822756546,0.0430294911902492,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,Cz,central,central,1.0439686822756546,0.0430294911902492,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,Cz,central,central,1.0439686822756546,0.0430294911902492,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,Cz,central,central,1.0439686822756546,0.0430294911902492,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,Cz,central,central,1.0439686822756546,0.0430294911902492,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,Cz,central,central,1.0439686822756546,0.0430294911902492,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,Cz,central,central,1.0439686822756546,0.0430294911902492,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,Cz,central,central,1.0439686822756546,0.0430294911902492,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,Cz,central,central,1.0439686822756546,0.0430294911902492,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,69,med2,internal,OT,Cz,central,central,1.0439686822756546,0.0430294911902492,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,79,med2,internal,OT,Cz,central,central,2.4865097441998514,0.9108800180066632,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,87,med2,internal,OT,Cz,central,central,2.241820968039821,0.8072884677772025,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,87,med2,internal,OT,Cz,central,central,2.241820968039821,0.8072884677772025,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,93,med2,internal,OT,Cz,central,central,2.0323793420983702,0.7092071963964552,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,93,med2,internal,OT,Cz,central,central,2.0323793420983702,0.7092071963964552,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,93,med2,internal,OT,Cz,central,central,2.0323793420983702,0.7092071963964552,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,93,med2,internal,OT,Cz,central,central,2.0323793420983702,0.7092071963964552,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,93,med2,internal,OT,Cz,central,central,2.0323793420983702,0.7092071963964552,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,Cz,central,central,9.652076475634948,2.2671730710255265,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,Cz,central,central,9.652076475634948,2.2671730710255265,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,Cz,central,central,9.652076475634948,2.2671730710255265,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,Cz,central,central,9.652076475634948,2.2671730710255265,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,Cz,central,central,9.652076475634948,2.2671730710255265,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,Cz,central,central,9.652076475634948,2.2671730710255265,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,Cz,central,central,9.652076475634948,2.2671730710255265,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,Cz,central,central,9.652076475634948,2.2671730710255265,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,Cz,central,central,9.652076475634948,2.2671730710255265,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,Cz,central,central,9.652076475634948,2.2671730710255265,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,Cz,central,central,9.652076475634948,2.2671730710255265,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,Cz,central,central,9.652076475634948,2.2671730710255265,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,Cz,central,central,9.652076475634948,2.2671730710255265,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,98,med2,internal,OT,Cz,central,central,9.652076475634948,2.2671730710255265,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,Cz,central,central,2.6801170547276665,0.9858604707061359,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,Cz,central,central,2.6801170547276665,0.9858604707061359,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,Cz,central,central,2.6801170547276665,0.9858604707061359,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,Cz,central,central,2.6801170547276665,0.9858604707061359,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,Cz,central,central,2.6801170547276665,0.9858604707061359,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,Cz,central,central,2.6801170547276665,0.9858604707061359,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,Cz,central,central,2.6801170547276665,0.9858604707061359,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,Cz,central,central,2.6801170547276665,0.9858604707061359,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,Cz,central,central,2.6801170547276665,0.9858604707061359,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,101,med2,internal,OT,Cz,central,central,2.6801170547276665,0.9858604707061359,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,108,med2,internal,OT,Cz,central,central,4.644998773363966,1.535791108189118,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,108,med2,internal,OT,Cz,central,central,4.644998773363966,1.535791108189118,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,108,med2,internal,OT,Cz,central,central,4.644998773363966,1.535791108189118,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,108,med2,internal,OT,Cz,central,central,4.644998773363966,1.535791108189118,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,108,med2,internal,OT,Cz,central,central,4.644998773363966,1.535791108189118,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,Cz,central,central,4.375637791921627,1.4760522901952164,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,Cz,central,central,4.375637791921627,1.4760522901952164,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,Cz,central,central,4.375637791921627,1.4760522901952164,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,Cz,central,central,4.375637791921627,1.4760522901952164,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,Cz,central,central,4.375637791921627,1.4760522901952164,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,Cz,central,central,4.375637791921627,1.4760522901952164,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,Cz,central,central,4.375637791921627,1.4760522901952164,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,Cz,central,central,4.375637791921627,1.4760522901952164,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,Cz,central,central,4.375637791921627,1.4760522901952164,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,Cz,central,central,4.375637791921627,1.4760522901952164,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,Cz,central,central,4.375637791921627,1.4760522901952164,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,109,med2,internal,OT,Cz,central,central,4.375637791921627,1.4760522901952164,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,111,med2,internal,OT,Cz,central,central,1.3774414470748926,0.32022775448080376,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,Cz,central,central,1.4069878617132703,0.341451151025579,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,Cz,central,central,1.4069878617132703,0.341451151025579,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,Cz,central,central,1.4069878617132703,0.341451151025579,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,Cz,central,central,1.4069878617132703,0.341451151025579,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,Cz,central,central,1.4069878617132703,0.341451151025579,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,Cz,central,central,1.4069878617132703,0.341451151025579,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,Cz,central,central,1.4069878617132703,0.341451151025579,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,Cz,central,central,1.4069878617132703,0.341451151025579,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,Cz,central,central,1.4069878617132703,0.341451151025579,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,112,med2,internal,OT,Cz,central,central,1.4069878617132703,0.341451151025579,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,18,think2,internal,MW,Cz,central,central,2.100617804837029,0.7422314942427047,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,77,think2,internal,MW,Cz,central,central,1.140893788956169,0.1318119806191896,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,77,think2,internal,MW,Cz,central,central,1.140893788956169,0.1318119806191896,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,77,think2,internal,MW,Cz,central,central,1.140893788956169,0.1318119806191896,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,77,think2,internal,MW,Cz,central,central,1.140893788956169,0.1318119806191896,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,77,think2,internal,MW,Cz,central,central,1.140893788956169,0.1318119806191896,025_Cz
Braboszcz et al. (2017),025_1,025,1,ctr,77,think2,internal,MW,Cz,central,central,1.140893788956169,0.1318119806191896,025_Cz
