dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,T8,temporal,right,0.5218499160835525,-0.6503752495217758,5_T8
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,T8,temporal,right,0.5218499160835525,-0.6503752495217758,5_T8
Jin et al. (2019),5_2,5,2,jin2019,15,vs,external,OT,T8,temporal,right,0.5218499160835525,-0.6503752495217758,5_T8
Jin et al. (2019),5_2,5,2,jin2019,17,vs,external,OT,T8,temporal,right,0.3718145405067936,-0.9893600960496268,5_T8
Jin et al. (2019),5_2,5,2,jin2019,17,vs,external,OT,T8,temporal,right,0.3718145405067936,-0.9893600960496268,5_T8
Jin et al. (2019),5_2,5,2,jin2019,17,vs,external,OT,T8,temporal,right,0.3718145405067936,-0.9893600960496268,5_T8
Jin et al. (2019),5_2,5,2,jin2019,17,vs,external,OT,T8,temporal,right,0.3718145405067936,-0.9893600960496268,5_T8
Jin et al. (2019),5_2,5,2,jin2019,25,vs,external,OT,T8,temporal,right,0.26957129479646197,-1.3109223789195619,5_T8
Jin et al. (2019),5_2,5,2,jin2019,26,vs,external,OT,T8,temporal,right,0.6277716579820912,-0.4655787805724966,5_T8
Jin et al. (2019),5_2,5,2,jin2019,26,vs,external,OT,T8,temporal,right,0.6277716579820912,-0.4655787805724966,5_T8
Jin et al. (2019),5_2,5,2,jin2019,2,sart,external,MW,T8,temporal,right,0.26987089095520944,-1.3098116159964384,5_T8
Jin et al. (2019),5_2,5,2,jin2019,4,sart,external,MW,T8,temporal,right,1.1672164202171416,0.15462178616821617,5_T8
Jin et al. (2019),5_2,5,2,jin2019,4,sart,external,MW,T8,temporal,right,1.1672164202171416,0.15462178616821617,5_T8
Jin et al. (2019),5_2,5,2,jin2019,4,sart,external,MW,T8,temporal,right,1.1672164202171416,0.15462178616821617,5_T8
Jin et al. (2019),5_2,5,2,jin2019,4,sart,external,MW,T8,temporal,right,1.1672164202171416,0.15462178616821617,5_T8
Jin et al. (2019),5_2,5,2,jin2019,4,sart,external,MW,T8,temporal,right,1.1672164202171416,0.15462178616821617,5_T8
Jin et al. (2019),5_2,5,2,jin2019,4,sart,external,MW,T8,temporal,right,1.1672164202171416,0.15462178616821617,5_T8
Jin et al. (2019),5_2,5,2,jin2019,4,sart,external,MW,T8,temporal,right,1.1672164202171416,0.15462178616821617,5_T8
Jin et al. (2019),5_2,5,2,jin2019,4,sart,external,MW,T8,temporal,right,1.1672164202171416,0.15462178616821617,5_T8
Jin et al. (2019),5_2,5,2,jin2019,4,sart,external,MW,T8,temporal,right,1.1672164202171416,0.15462178616821617,5_T8
Jin et al. (2019),5_2,5,2,jin2019,5,sart,external,MW,T8,temporal,right,0.8415479983574303,-0.1725122279316779,5_T8
Jin et al. (2019),5_2,5,2,jin2019,6,sart,external,MW,T8,temporal,right,1.1724821813324604,0.15912302406500312,5_T8
Jin et al. (2019),5_2,5,2,jin2019,6,sart,external,MW,T8,temporal,right,1.1724821813324604,0.15912302406500312,5_T8
Jin et al. (2019),5_2,5,2,jin2019,6,sart,external,MW,T8,temporal,right,1.1724821813324604,0.15912302406500312,5_T8
Jin et al. (2019),5_2,5,2,jin2019,9,sart,external,MW,T8,temporal,right,0.540065090600129,-0.6160656085395688,5_T8
Jin et al. (2019),5_2,5,2,jin2019,9,sart,external,MW,T8,temporal,right,0.540065090600129,-0.6160656085395688,5_T8
Jin et al. (2019),5_2,5,2,jin2019,9,sart,external,MW,T8,temporal,right,0.540065090600129,-0.6160656085395688,5_T8
Jin et al. (2019),5_2,5,2,jin2019,9,sart,external,MW,T8,temporal,right,0.540065090600129,-0.6160656085395688,5_T8
Jin et al. (2019),5_2,5,2,jin2019,9,sart,external,MW,T8,temporal,right,0.540065090600129,-0.6160656085395688,5_T8
Jin et al. (2019),5_2,5,2,jin2019,9,sart,external,MW,T8,temporal,right,0.540065090600129,-0.6160656085395688,5_T8
Jin et al. (2019),5_2,5,2,jin2019,9,sart,external,MW,T8,temporal,right,0.540065090600129,-0.6160656085395688,5_T8
Jin et al. (2019),5_2,5,2,jin2019,9,sart,external,MW,T8,temporal,right,0.540065090600129,-0.6160656085395688,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,12,sart,external,MW,T8,temporal,right,0.43567656851549835,-0.8308551262456685,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,13,sart,external,MW,T8,temporal,right,0.38441765676653805,-0.9560256696252464,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,14,sart,external,MW,T8,temporal,right,0.34645311638994447,-1.06000777574082,5_T8
Jin et al. (2019),5_2,5,2,jin2019,15,sart,external,MW,T8,temporal,right,0.5671859018924711,-0.5670681596928872,5_T8
Jin et al. (2019),5_2,5,2,jin2019,15,sart,external,MW,T8,temporal,right,0.5671859018924711,-0.5670681596928872,5_T8
Jin et al. (2019),5_2,5,2,jin2019,15,sart,external,MW,T8,temporal,right,0.5671859018924711,-0.5670681596928872,5_T8
Jin et al. (2019),5_2,5,2,jin2019,15,sart,external,MW,T8,temporal,right,0.5671859018924711,-0.5670681596928872,5_T8
Jin et al. (2019),5_2,5,2,jin2019,15,sart,external,MW,T8,temporal,right,0.5671859018924711,-0.5670681596928872,5_T8
Jin et al. (2019),5_2,5,2,jin2019,15,sart,external,MW,T8,temporal,right,0.5671859018924711,-0.5670681596928872,5_T8
Jin et al. (2019),5_2,5,2,jin2019,15,sart,external,MW,T8,temporal,right,0.5671859018924711,-0.5670681596928872,5_T8
Jin et al. (2019),5_2,5,2,jin2019,15,sart,external,MW,T8,temporal,right,0.5671859018924711,-0.5670681596928872,5_T8
Jin et al. (2019),5_2,5,2,jin2019,15,sart,external,MW,T8,temporal,right,0.5671859018924711,-0.5670681596928872,5_T8
Jin et al. (2019),5_2,5,2,jin2019,15,sart,external,MW,T8,temporal,right,0.5671859018924711,-0.5670681596928872,5_T8
Jin et al. (2019),5_2,5,2,jin2019,15,sart,external,MW,T8,temporal,right,0.5671859018924711,-0.5670681596928872,5_T8
Jin et al. (2019),5_2,5,2,jin2019,15,sart,external,MW,T8,temporal,right,0.5671859018924711,-0.5670681596928872,5_T8
Jin et al. (2019),5_2,5,2,jin2019,15,sart,external,MW,T8,temporal,right,0.5671859018924711,-0.5670681596928872,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,16,sart,external,MW,T8,temporal,right,0.5568099096472677,-0.5855313726216159,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,T8,temporal,right,0.31930686098322797,-1.141602691915594,5_T8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,T8,temporal,right,0.5933879930177125,-0.5219068055436243,5_T8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,T8,temporal,right,0.5933879930177125,-0.5219068055436243,5_T8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,T8,temporal,right,0.5933879930177125,-0.5219068055436243,5_T8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,T8,temporal,right,0.5933879930177125,-0.5219068055436243,5_T8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,T8,temporal,right,0.5933879930177125,-0.5219068055436243,5_T8
