dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),050_1,050,1,ctr,8,think2,internal,MW,T7,temporal,left,0.9359364025051442,-0.06620775085449446,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,8,think2,internal,MW,T7,temporal,left,0.9359364025051442,-0.06620775085449446,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,9,think2,internal,MW,T7,temporal,left,1.0600165383800453,0.05828451024758775,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,11,think2,internal,MW,T7,temporal,left,0.856639687596101,-0.15473788333538002,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,11,think2,internal,MW,T7,temporal,left,0.856639687596101,-0.15473788333538002,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,11,think2,internal,MW,T7,temporal,left,0.856639687596101,-0.15473788333538002,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,12,think2,internal,MW,T7,temporal,left,0.7107072481505389,-0.3414946805935276,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,13,think2,internal,MW,T7,temporal,left,0.6763571545086516,-0.39103400738703725,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,13,think2,internal,MW,T7,temporal,left,0.6763571545086516,-0.39103400738703725,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,14,think2,internal,MW,T7,temporal,left,1.2171632788348767,0.19652297003061764,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,14,think2,internal,MW,T7,temporal,left,1.2171632788348767,0.19652297003061764,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,14,think2,internal,MW,T7,temporal,left,1.2171632788348767,0.19652297003061764,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,14,think2,internal,MW,T7,temporal,left,1.2171632788348767,0.19652297003061764,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,14,think2,internal,MW,T7,temporal,left,1.2171632788348767,0.19652297003061764,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,15,think2,internal,MW,T7,temporal,left,0.5116612196195032,-0.6700925533803971,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,20,think2,internal,MW,T7,temporal,left,0.5808083165374286,-0.5433344964669252,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,26,think2,internal,MW,T7,temporal,left,0.7571795652872807,-0.27815484721757433,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,27,think2,internal,MW,T7,temporal,left,1.2241341038398184,0.202233740049297,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,28,think2,internal,MW,T7,temporal,left,1.4156006330051818,0.34755391665294655,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,28,think2,internal,MW,T7,temporal,left,1.4156006330051818,0.34755391665294655,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,28,think2,internal,MW,T7,temporal,left,1.4156006330051818,0.34755391665294655,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,28,think2,internal,MW,T7,temporal,left,1.4156006330051818,0.34755391665294655,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,28,think2,internal,MW,T7,temporal,left,1.4156006330051818,0.34755391665294655,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,29,think2,internal,MW,T7,temporal,left,0.7764333212228974,-0.25304451101046005,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,29,think2,internal,MW,T7,temporal,left,0.7764333212228974,-0.25304451101046005,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,29,think2,internal,MW,T7,temporal,left,0.7764333212228974,-0.25304451101046005,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,29,think2,internal,MW,T7,temporal,left,0.7764333212228974,-0.25304451101046005,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,29,think2,internal,MW,T7,temporal,left,0.7764333212228974,-0.25304451101046005,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,31,think2,internal,MW,T7,temporal,left,0.9544428040450063,-0.046627560037102035,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,32,think2,internal,MW,T7,temporal,left,0.7419188595512001,-0.298515395498891,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,33,think2,internal,MW,T7,temporal,left,1.015742412466711,0.015619785975161836,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,33,think2,internal,MW,T7,temporal,left,1.015742412466711,0.015619785975161836,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,34,think2,internal,MW,T7,temporal,left,0.5237119859283345,-0.6468133909463122,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,35,think2,internal,MW,T7,temporal,left,0.8614552002287813,-0.14913222642227716,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,35,think2,internal,MW,T7,temporal,left,0.8614552002287813,-0.14913222642227716,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,37,think2,internal,MW,T7,temporal,left,2.498297762026341,0.9156096047702831,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,37,think2,internal,MW,T7,temporal,left,2.498297762026341,0.9156096047702831,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,37,think2,internal,MW,T7,temporal,left,2.498297762026341,0.9156096047702831,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,37,think2,internal,MW,T7,temporal,left,2.498297762026341,0.9156096047702831,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,37,think2,internal,MW,T7,temporal,left,2.498297762026341,0.9156096047702831,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,37,think2,internal,MW,T7,temporal,left,2.498297762026341,0.9156096047702831,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,39,think2,internal,MW,T7,temporal,left,0.9358641552415201,-0.06628494632637415,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,40,think2,internal,MW,T7,temporal,left,0.7899903482652331,-0.23573455098148366,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,40,think2,internal,MW,T7,temporal,left,0.7899903482652331,-0.23573455098148366,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,40,think2,internal,MW,T7,temporal,left,0.7899903482652331,-0.23573455098148366,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,40,think2,internal,MW,T7,temporal,left,0.7899903482652331,-0.23573455098148366,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,40,think2,internal,MW,T7,temporal,left,0.7899903482652331,-0.23573455098148366,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,42,think2,internal,MW,T7,temporal,left,0.8202939765480952,-0.1980924949869888,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,43,think2,internal,MW,T7,temporal,left,0.947016403239901,-0.05443886467901532,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,45,think2,internal,MW,T7,temporal,left,1.271225497897581,0.23998139417135117,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,45,think2,internal,MW,T7,temporal,left,1.271225497897581,0.23998139417135117,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,48,think2,internal,MW,T7,temporal,left,0.7528416819770415,-0.2839003229862939,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,49,think2,internal,MW,T7,temporal,left,1.2932705304009928,0.257174304819743,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,49,think2,internal,MW,T7,temporal,left,1.2932705304009928,0.257174304819743,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,50,think2,internal,MW,T7,temporal,left,0.4906991493037855,-0.7119240695258797,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,51,think2,internal,MW,T7,temporal,left,0.8967802238901843,-0.1089444593293039,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,51,think2,internal,MW,T7,temporal,left,0.8967802238901843,-0.1089444593293039,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,52,think2,internal,MW,T7,temporal,left,0.7882315719791656,-0.23796335922648357,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,52,think2,internal,MW,T7,temporal,left,0.7882315719791656,-0.23796335922648357,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,52,think2,internal,MW,T7,temporal,left,0.7882315719791656,-0.23796335922648357,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,52,think2,internal,MW,T7,temporal,left,0.7882315719791656,-0.23796335922648357,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,52,think2,internal,MW,T7,temporal,left,0.7882315719791656,-0.23796335922648357,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,52,think2,internal,MW,T7,temporal,left,0.7882315719791656,-0.23796335922648357,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,53,think2,internal,MW,T7,temporal,left,0.6115916483079186,-0.4916904605013062,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,54,think2,internal,MW,T7,temporal,left,0.4682531239413706,-0.7587462661556436,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,55,think2,internal,MW,T7,temporal,left,1.2331660862999543,0.2095849160840447,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,55,think2,internal,MW,T7,temporal,left,1.2331660862999543,0.2095849160840447,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,55,think2,internal,MW,T7,temporal,left,1.2331660862999543,0.2095849160840447,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,55,think2,internal,MW,T7,temporal,left,1.2331660862999543,0.2095849160840447,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,58,think2,internal,MW,T7,temporal,left,0.5121929034589884,-0.6690539603322402,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,59,think2,internal,MW,T7,temporal,left,0.9087881136676851,-0.09564331025165768,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,59,think2,internal,MW,T7,temporal,left,0.9087881136676851,-0.09564331025165768,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,70,think2,internal,MW,T7,temporal,left,0.5745792475266432,-0.5541172494716118,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,70,think2,internal,MW,T7,temporal,left,0.5745792475266432,-0.5541172494716118,050_T7
Braboszcz et al. (2017),050_1,050,1,ctr,71,think2,internal,MW,T7,temporal,left,0.3587394926213716,-1.0251588011975215,050_T7
Braboszcz et al. (2017),051_1,051,1,ctr,1,med2,internal,OT,T7,temporal,left,1.7255968408338587,0.5455729853272595,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,1,med2,internal,OT,T7,temporal,left,1.7255968408338587,0.5455729853272595,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,1,med2,internal,OT,T7,temporal,left,1.7255968408338587,0.5455729853272595,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,7,med2,internal,OT,T7,temporal,left,4.603319688579486,1.5267777146457624,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,T7,temporal,left,3.857535465994505,1.3500284992490785,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,9,med2,internal,OT,T7,temporal,left,2.8359693254874494,1.0423837924927155,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,9,med2,internal,OT,T7,temporal,left,2.8359693254874494,1.0423837924927155,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,9,med2,internal,OT,T7,temporal,left,2.8359693254874494,1.0423837924927155,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,11,med2,internal,OT,T7,temporal,left,3.8877689845642216,1.3578354672825454,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,13,med2,internal,OT,T7,temporal,left,2.2021080978243224,0.7894151278423174,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,13,med2,internal,OT,T7,temporal,left,2.2021080978243224,0.7894151278423174,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,15,med2,internal,OT,T7,temporal,left,4.372211599580578,1.4752689679492783,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,32,med2,internal,OT,T7,temporal,left,4.739502258542277,1.5559321214468258,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,32,med2,internal,OT,T7,temporal,left,4.739502258542277,1.5559321214468258,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,32,med2,internal,OT,T7,temporal,left,4.739502258542277,1.5559321214468258,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,32,med2,internal,OT,T7,temporal,left,4.739502258542277,1.5559321214468258,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,T7,temporal,left,1.845722368937893,0.6128707287450674,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,T7,temporal,left,3.995921700178761,1.3852742660444717,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,51,med2,internal,OT,T7,temporal,left,4.433433513530819,1.489174343341316,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,T7,temporal,left,1.9982374097116555,0.6922654968468949,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,T7,temporal,left,1.9982374097116555,0.6922654968468949,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,T7,temporal,left,1.9982374097116555,0.6922654968468949,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,T7,temporal,left,1.9982374097116555,0.6922654968468949,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,T7,temporal,left,1.9982374097116555,0.6922654968468949,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,T7,temporal,left,1.9982374097116555,0.6922654968468949,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,T7,temporal,left,1.9982374097116555,0.6922654968468949,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,T7,temporal,left,1.9982374097116555,0.6922654968468949,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,T7,temporal,left,1.9982374097116555,0.6922654968468949,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,T7,temporal,left,1.9982374097116555,0.6922654968468949,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,T7,temporal,left,1.9982374097116555,0.6922654968468949,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,T7,temporal,left,1.9982374097116555,0.6922654968468949,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,T7,temporal,left,1.9982374097116555,0.6922654968468949,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,53,med2,internal,OT,T7,temporal,left,2.4738537992175984,0.9057771773242039,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,53,med2,internal,OT,T7,temporal,left,2.4738537992175984,0.9057771773242039,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,53,med2,internal,OT,T7,temporal,left,2.4738537992175984,0.9057771773242039,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,54,med2,internal,OT,T7,temporal,left,4.290599553051815,1.456426479131106,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,54,med2,internal,OT,T7,temporal,left,4.290599553051815,1.456426479131106,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,54,med2,internal,OT,T7,temporal,left,4.290599553051815,1.456426479131106,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,61,med2,internal,OT,T7,temporal,left,2.6250504929862806,0.9651001312819336,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,61,med2,internal,OT,T7,temporal,left,2.6250504929862806,0.9651001312819336,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,61,med2,internal,OT,T7,temporal,left,2.6250504929862806,0.9651001312819336,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,64,med2,internal,OT,T7,temporal,left,3.6187888063126104,1.286139385960457,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,73,med2,internal,OT,T7,temporal,left,2.553122220693649,0.9373170104756352,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,73,med2,internal,OT,T7,temporal,left,2.553122220693649,0.9373170104756352,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,73,med2,internal,OT,T7,temporal,left,2.553122220693649,0.9373170104756352,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,75,med2,internal,OT,T7,temporal,left,5.547559668953006,1.7133581317745188,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,75,med2,internal,OT,T7,temporal,left,5.547559668953006,1.7133581317745188,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,76,med2,internal,OT,T7,temporal,left,8.849139740770264,2.1803202498624428,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,76,med2,internal,OT,T7,temporal,left,8.849139740770264,2.1803202498624428,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,76,med2,internal,OT,T7,temporal,left,8.849139740770264,2.1803202498624428,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,76,med2,internal,OT,T7,temporal,left,8.849139740770264,2.1803202498624428,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,76,med2,internal,OT,T7,temporal,left,8.849139740770264,2.1803202498624428,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,76,med2,internal,OT,T7,temporal,left,8.849139740770264,2.1803202498624428,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,T7,temporal,left,1.4578698429697372,0.37697635866175533,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,T7,temporal,left,1.4578698429697372,0.37697635866175533,051_T7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,T7,temporal,left,1.4578698429697372,0.37697635866175533,051_T7
